frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
12968, 432.233, 0.92766, 1, 0.856727, 0, 0.781904, 0, 0, 0.813772, 0, 0, 0, 0, 0, 0, 1.1455, 0, 0, 0, 0, 1, 0, 1
12969, 432.267, 0.923853, 1, 0.880999, 0, 0.975848, 0, 0, 1.2638, 0, 0, 0, 0, 0, 0, 0.805171, 0, 0, 0, 0, 1, 0, 1
12970, 432.3, 0.928993, 1, 0.726726, 0, 1.02622, 0, 0, 1.13621, 0, 0, 0, 0, 0, 0, 0.904763, 0, 0, 1, 0, 1, 0, 1
12971, 432.333, 0.922614, 1, 0.685654, 0.643065, 0.876178, 0, 0, 1.16076, 0, 0, 0, 0, 0, 0, 0.973834, 0, 0, 0, 0, 1, 0, 1
12972, 432.367, 0.931615, 1, 0.880369, 0.556854, 0.800682, 0, 0.508537, 0.932525, 0, 0, 0, 0, 0, 0, 1.19242, 0, 0, 1, 0, 1, 0, 1
12973, 432.4, 0.919691, 1, 0.890673, 0, 0.998057, 0, 0, 1.46474, 0, 0, 0, 0, 0, 0, 0.546457, 0, 0, 0, 0, 1, 0, 1
12974, 432.433, 0.923551, 1, 0.713244, 0, 1.0184, 0, 0, 1.37502, 0, 0, 0, 0, 0, 0, 1.42181, 0, 0, 0, 0, 1, 0, 1
12975, 432.467, 0.926159, 1, 0.830102, 0, 0.68473, 0, 0.581333, 1.42322, 0.562154, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
12976, 432.5, 0.923883, 1, 0.778832, 0, 0.964151, 0, 0, 0.987449, 0, 0, 0, 0, 0, 0, 0.599632, 0, 0, 0, 0, 1, 0, 1
12977, 432.533, 0.921295, 1, 0.608955, 0, 0.612998, 0, 0, 1.01547, 0, 0, 0, 0, 0, 0, 0.740267, 0, 0, 0, 0, 1, 0, 1
12978, 432.567, 0.922392, 1, 0.637696, 0, 0.664668, 0, 0, 0.965844, 0, 0, 0, 0, 0, 0, 0.63449, 0, 0, 0, 0, 1, 0, 1
12979, 432.6, 0.92625, 1, 0.595432, 0, 0.939061, 0, 0.501809, 1.04053, 0, 0, 0, 0, 0, 0, 0.572354, 0, 0, 0, 0, 1, 0, 1
12980, 432.633, 0.923559, 1, 0.662755, 0, 0.920617, 0, 0, 1.24819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
12981, 432.667, 0.93048, 1, 0.775889, 0, 0.670892, 0, 0, 0.977178, 0, 0, 0, 0, 0, 0, 0.684451, 0, 0, 0, 0, 1, 0, 1
12982, 432.7, 0.922113, 1, 0.772454, 0, 1.04866, 0, 0, 1.15718, 0, 0, 0, 0, 0, 0.647876, 1.17362, 0, 0, 1, 0, 1, 0, 1
12983, 432.733, 0.919259, 1, 0.915225, 0, 1.18762, 0, 0, 0.958564, 0, 0, 0, 0, 0, 0.567949, 0.96219, 0, 0, 0, 0, 1, 0, 1
12984, 432.767, 0.923811, 1, 0.727202, 0, 1.07491, 0, 0, 1.23296, 0, 0, 0, 0, 0, 0, 1.24735, 0, 0, 0, 0, 1, 0, 1
12985, 432.8, 0.923563, 1, 0.888704, 0, 1.26029, 0, 0, 1.14851, 0, 0, 0, 0, 0, 0.656885, 0.749821, 0, 0, 0, 0, 1, 0, 1
12986, 432.833, 0.917888, 1, 0.712273, 0, 1.33086, 0, 0.547696, 1.15406, 0, 0, 0, 0, 0, 0, 0.806943, 0, 0, 0, 0, 1, 0, 1
12987, 432.867, 0.917627, 1, 0.721216, 0, 1.29383, 0, 0.545773, 1.19635, 0, 0, 0, 0, 0, 0, 1.1312, 0, 0, 0, 0, 1, 0, 1
12988, 432.9, 0.923435, 1, 0.824553, 0, 1.20364, 0, 0, 1.25431, 0, 0, 0, 0, 0, 0, 0.890054, 0, 0, 0, 0, 1, 0, 1
12989, 432.933, 0.927093, 1, 0.794085, 0, 1.18086, 0, 0, 1.36909, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
12990, 432.967, 0.927784, 1, 0.657583, 0, 0.961443, 0, 0.536058, 1.09966, 0, 0, 0, 0, 0, 0, 1.12432, 0, 0, 0, 0, 1, 0, 1
12991, 433, 0.931786, 1, 0.726104, 0, 1.01751, 0, 0.511598, 1.14788, 0, 0, 0, 0, 0, 0, 0.941874, 0, 0, 1, 0, 1, 0, 1
12992, 433.033, 0.932978, 1, 0.708183, 0, 1.09488, 0, 0, 1.0415, 0, 0, 0, 0, 0, 0, 1.0983, 0, 0, 0, 0, 1, 0, 1
12993, 433.067, 0.92986, 1, 0.616507, 0, 1.23632, 0, 0, 0.958126, 0, 0, 0, 0, 0, 0.594506, 0.805256, 0, 0, 0, 0, 1, 0, 1
12994, 433.1, 0.928949, 1, 0.577571, 0, 1.08805, 0, 0, 1.11039, 0, 0, 0, 0, 0, 0, 0.742008, 0, 0, 1, 0, 1, 0, 1
12995, 433.133, 0.939046, 1, 0.632576, 0, 1.10248, 0, 0.529923, 1.04846, 0, 0, 0, 0, 0, 0, 1.07716, 0, 1, 1, 0, 1, 0, 1
12996, 433.167, 0.940799, 1, 0.804328, 0, 1.03103, 0, 0.522281, 1.20489, 0, 0, 0, 0, 0, 0, 0.934732, 0, 1, 0, 0, 1, 0, 1
12997, 433.2, 0.93875, 1, 1.10478, 0, 0.902992, 0, 0, 1.35948, 0, 0, 0, 0, 0, 0, 0.652655, 0, 0, 1, 0, 1, 0, 1
12998, 433.233, 0.936615, 1, 0.865818, 0, 0.888089, 0, 0, 1.27885, 0, 0, 0, 0, 0, 0, 1.23731, 0, 1, 1, 0, 1, 0, 1
12999, 433.267, 0.937298, 1, 0.853746, 0, 0.932757, 0, 0, 1.22411, 0, 0, 0, 0, 0, 0, 1.1088, 0, 0, 1, 0, 1, 0, 1
13000, 433.3, 0.937489, 1, 0.907986, 0, 0.81441, 0, 0, 1.38449, 0, 0, 0, 0, 0, 0, 0.78312, 0, 1, 1, 0, 1, 0, 1
13001, 433.333, 0.943359, 1, 1.05627, 0, 1.01522, 0, 0, 1.72347, 0, 0, 0, 0, 0, 0, 0.922799, 0, 1, 0, 0, 1, 0, 1
13002, 433.367, 0.940707, 1, 1.10136, 0, 0.85385, 0, 0.538873, 1.53397, 0, 0, 0, 0, 0, 0, 0.883647, 0, 1, 1, 0, 1, 0, 1
13003, 433.4, 0.947913, 1, 1.07914, 0, 1.06393, 0, 0.544144, 1.72689, 0.515038, 0, 0.556307, 0, 0, 0, 0.784693, 0, 1, 0, 0, 1, 0, 1
13004, 433.433, 0.945036, 1, 1.10011, 0, 0.880566, 0, 0.53007, 1.42473, 0, 0, 0, 0, 0, 0, 1.04981, 0, 0, 1, 0, 1, 0, 1
13005, 433.467, 0.939582, 1, 0.984536, 0, 0.92444, 0, 0.552756, 1.4703, 0, 0, 0, 0, 0, 0, 1.18788, 0, 1, 1, 0, 1, 0, 1
13006, 433.5, 0.93387, 1, 1.01549, 0, 0.95426, 0, 0.56084, 1.78873, 0, 0, 0, 0, 0, 0, 1.17664, 0, 1, 1, 0, 1, 0, 1
13007, 433.533, 0.930897, 1, 0.936638, 0, 0.887132, 0, 0.509112, 1.18338, 0, 0, 0, 0, 0, 0, 0.599748, 0, 1, 1, 0, 1, 0, 1
13008, 433.567, 0.934569, 1, 0.877111, 0, 1.01208, 0, 0.528957, 1.60045, 0, 0, 0, 0, 0, 0.535859, 0.914404, 0, 1, 1, 0, 1, 0, 1
13009, 433.6, 0.938871, 1, 0.848213, 0, 1.15587, 0, 0.557322, 1.25336, 0, 0, 0, 0, 0, 0, 1.17245, 0, 0, 1, 0, 1, 0, 1
13010, 433.633, 0.934758, 1, 0.913797, 0, 1.07561, 0, 0.517787, 1.21459, 0, 0, 0, 0, 0, 0, 1.41862, 0, 1, 1, 0, 1, 0, 1
13011, 433.667, 0.93425, 1, 0.90035, 0, 0.948673, 0, 0.515965, 1.04905, 0, 0, 0, 0, 0, 0, 1.25016, 0, 1, 1, 0, 1, 0, 1
13012, 433.7, 0.940296, 1, 0.962802, 0, 1.14301, 0, 0.570655, 1.39212, 0, 0, 0, 0, 0, 0, 1.44593, 0, 0, 1, 0, 1, 0, 1
13013, 433.733, 0.937963, 1, 0.9073, 0, 1.11158, 0, 0.552156, 1.30766, 0, 0, 0, 0, 0, 0, 1.30227, 0, 0, 1, 0, 1, 0, 1
13014, 433.767, 0.937817, 1, 0.919639, 0, 1.03556, 0, 0.558477, 1.60568, 0, 0, 0, 0, 0, 0.505773, 1.03611, 0, 0, 1, 0, 1, 0, 1
13015, 433.8, 0.941784, 1, 0.917264, 0, 0.884081, 0, 0.506909, 1.75788, 0, 0, 0, 0, 0, 0, 1.63527, 0, 1, 1, 0, 1, 0, 1
13016, 433.833, 0.933196, 1, 0.891325, 0, 0.905709, 0, 0.54975, 1.45512, 0, 0, 0.568348, 0, 0, 0, 1.26544, 0, 1, 1, 0, 1, 0, 1
13017, 433.867, 0.933796, 1, 0.857677, 0, 0.954212, 0, 0, 1.62466, 0, 0, 0, 0, 0, 0, 1.23509, 0, 1, 1, 0, 1, 0, 1
13018, 433.9, 0.937305, 1, 1.02524, 0, 0.93957, 0, 0.542118, 1.16259, 0, 0, 0, 0, 0, 0, 0.912105, 0, 1, 1, 0, 1, 0, 1
13019, 433.933, 0.934607, 1, 0.81679, 0, 0.927168, 0, 0.53825, 1.04181, 0, 0, 0, 0, 0, 0.680819, 1.06292, 0, 1, 1, 0, 1, 0, 1
13020, 433.967, 0.939534, 1, 0.97836, 0, 0.819834, 0, 0.519272, 1.26484, 0, 0, 0, 0, 0, 0, 0.858816, 0, 1, 1, 0, 1, 0, 1
13021, 434, 0.934235, 1, 0.953268, 0, 0.875177, 0, 0, 1.39437, 0, 0, 0, 0, 0, 0.55526, 0.896509, 0, 1, 1, 0, 1, 0, 1
13022, 434.033, 0.934851, 1, 0.743722, 0, 0.926514, 0, 0.531271, 1.28434, 0, 0, 0, 0, 0, 0, 1.01102, 0, 1, 1, 0, 1, 0, 1
13023, 434.067, 0.934724, 1, 0.735103, 0, 0.92323, 0, 0.515207, 1.26447, 0, 0, 0, 0, 0, 0, 1.06731, 0, 1, 1, 0, 1, 0, 1
13024, 434.1, 0.93078, 1, 1.01058, 0, 0.832203, 0, 0, 1.42464, 0, 0, 0, 0, 0, 0, 0.734978, 0, 1, 1, 0, 1, 0, 1
13025, 434.133, 0.932841, 1, 0.845537, 0, 1.05382, 0, 0, 0.980301, 0, 0, 0, 0, 0, 0, 0.691596, 0, 1, 0, 0, 1, 0, 1
13026, 434.167, 0.932305, 1, 0.974181, 0, 1.13277, 0, 0, 1.23875, 0, 0, 0, 0, 0, 0, 1.17001, 0, 1, 1, 0, 1, 0, 1
13027, 434.2, 0.935826, 1, 0.944485, 0, 1.10739, 0, 0, 1.25487, 0, 0, 0, 0, 0, 0, 0.95563, 0, 1, 1, 0, 1, 0, 1
13028, 434.233, 0.933833, 1, 0.753926, 0, 1.06455, 0, 0, 1.05729, 0, 0, 0, 0, 0, 0.652332, 1.01693, 0, 0, 1, 0, 1, 0, 1
13029, 434.267, 0.93166, 1, 0.894311, 0, 1.35685, 0, 0.553571, 1.15521, 0.524765, 0, 0, 0, 0, 0, 1.46951, 0, 0, 1, 0, 1, 0, 1
13030, 434.3, 0.93402, 1, 0.681959, 0, 1.24565, 0, 0.546399, 1.05134, 0, 0, 0, 0, 0, 0, 1.22922, 0, 0, 1, 0, 1, 0, 1
13031, 434.333, 0.928611, 1, 0.770646, 0, 1.21042, 0, 0.514345, 1.36187, 0, 0, 0, 0, 0, 0, 0.739066, 0, 0, 1, 0, 1, 0, 1
13032, 434.367, 0.929191, 1, 0.758295, 0, 1.05336, 0, 0.506728, 1.0832, 0, 0, 0, 0, 0, 0, 1.63508, 0, 1, 1, 0, 1, 0, 1
13033, 434.4, 0.929867, 1, 0.815628, 0, 1.16368, 0, 0, 1.18225, 0, 0, 0, 0, 0, 0, 1.34778, 0, 1, 1, 0, 1, 0, 1
13034, 434.433, 0.929884, 1, 0.78245, 0, 1.11748, 0, 0.519164, 1.02973, 0, 0, 0, 0, 0, 0, 1.50736, 0, 1, 1, 0, 1, 0, 1
13035, 434.467, 0.927686, 1, 0.870571, 0, 1.14261, 0, 0.529938, 1.30301, 0, 0, 0, 0, 0, 0, 1.13608, 0, 1, 0, 0, 1, 0, 1
13036, 434.5, 0.931997, 1, 0.848712, 0, 1.07333, 0, 0.529412, 1.1691, 0, 0, 0, 0, 0, 0, 1.29853, 0, 1, 1, 0, 1, 0, 1
13037, 434.533, 0.931968, 1, 0.851384, 0, 1.37987, 0, 0.55259, 1.13785, 0, 0, 0, 0, 0, 0, 1.12556, 0, 1, 1, 0, 1, 0, 1
13038, 434.567, 0.933903, 1, 0.862221, 0, 1.44875, 0, 0.539056, 1.39647, 0, 0, 0, 0, 0, 0, 1.31393, 0, 0, 1, 0, 1, 0, 1
13039, 434.6, 0.932679, 1, 0, 0, 1.36936, 0, 0.521237, 1.03167, 0, 0, 0.588862, 0, 0, 0, 0.931911, 0, 1, 1, 0, 1, 0, 1
13040, 434.633, 0.928753, 1, 0.705481, 0, 1.22147, 0, 0.535072, 1.26547, 0.55967, 0, 0, 0, 0, 0, 1.17354, 0, 1, 1, 0, 1, 0, 1
13041, 434.667, 0.915116, 1, 0, 0, 1.31384, 0, 0.550306, 1.26325, 0, 0, 0, 0, 0, 0.511288, 0.9632, 0, 1, 1, 0, 1, 0, 1
13042, 434.7, 0.920625, 1, 0.653889, 0, 1.25694, 0, 0.59182, 1.33926, 0.568726, 0, 0, 0, 0, 0, 1.10186, 0, 1, 1, 0, 1, 0, 1
13043, 434.733, 0.922442, 1, 0, 0, 1.3264, 0, 0.541325, 1.25346, 0, 0, 0, 0, 0, 0, 1.38054, 0, 1, 1, 0, 1, 0, 1
13044, 434.767, 0.918634, 1, 0, 0, 1.27267, 0, 0.52664, 1.42978, 0, 0, 0, 0, 0, 0, 1.06583, 0, 1, 0, 0, 1, 0, 1
13045, 434.8, 0.918516, 1, 0, 0, 1.21739, 0, 0.510305, 0.928941, 0, 0, 0, 0, 0, 0, 1.71751, 0, 0, 1, 0, 1, 0, 1
13046, 434.833, 0.922425, 1, 0, 0, 1.22045, 0, 0.503022, 0.914912, 0, 0, 0, 0, 0, 0, 1.68258, 0, 1, 1, 0, 1, 0, 1
13047, 434.867, 0.909913, 1, 0, 0, 1.18407, 0, 0.514189, 0.971723, 0, 0, 0, 0, 0, 0, 1.54334, 0, 1, 1, 0, 1, 0, 1
13048, 434.9, 0.915871, 1, 0, 0, 1.07023, 0, 0.518202, 0.836302, 0, 0, 0, 0, 0, 0, 1.39231, 0, 1, 1, 0, 1, 0, 1
13049, 434.933, 0.920385, 1, 0, 0, 1.42464, 0, 0.5713, 0.987575, 0.501833, 0, 0, 0, 0, 0, 1.49722, 0, 1, 1, 0, 1, 0, 1
13050, 434.967, 0.910894, 1, 0, 0, 1.37137, 0, 0.547004, 1.06712, 0, 0, 0, 0, 0, 0, 1.00536, 0, 1, 1, 0, 1, 0, 1
13051, 435, 0.920569, 1, 0, 0, 1.32278, 0, 0.523858, 0.96177, 0, 0, 0, 0, 0, 0, 1.42657, 0, 1, 1, 0, 1, 0, 1
13052, 435.033, 0.919256, 1, 0.601553, 0, 1.02072, 0, 0.712901, 1.05696, 0.585872, 0, 0, 0, 0, 0, 0.892017, 0, 1, 1, 0, 1, 0, 1
13053, 435.067, 0.917697, 1, 0, 0, 1.16082, 0, 0.578704, 0.87409, 0, 0, 0, 0, 0, 0, 1.31708, 0, 1, 1, 0, 1, 0, 1
13054, 435.1, 0.918676, 1, 0, 0, 0.992283, 0, 0.583477, 0.848367, 0.527264, 0, 0, 0, 0, 0, 1.06578, 0, 1, 1, 0, 1, 0, 1
13055, 435.133, 0.917539, 1, 0, 0, 1.20899, 0, 0.600624, 1.28114, 0.556148, 0, 0, 0, 0, 0, 1.00953, 0, 1, 1, 0, 1, 0, 1
13056, 435.167, 0.912573, 1, 0, 0, 1.17068, 0, 0.607419, 1.12759, 0, 0, 0, 0, 0, 0, 0.784425, 0, 1, 1, 0, 1, 0, 1
13057, 435.2, 0.920621, 1, 0, 0, 1.23642, 0, 0.546272, 0.999059, 0, 0, 0, 0, 0, 0, 1.33231, 0, 0, 1, 0, 1, 0, 1
13058, 435.233, 0.929094, 1, 0, 0, 1.35244, 0, 0.578566, 1.11762, 0, 0, 0, 0, 0, 0, 1.37366, 0, 1, 1, 0, 1, 0, 1
13059, 435.267, 0.925244, 1, 0.552331, 0, 1.23615, 0, 0.561839, 0.880424, 0.509767, 0, 0, 0, 0, 0.594114, 0.872666, 0, 1, 1, 0, 1, 0, 1
13060, 435.3, 0.924342, 1, 0.663072, 0, 1.05381, 0, 0.709004, 0.985743, 0.630836, 0, 0, 0, 0, 0.626138, 0.750748, 0, 1, 1, 0, 1, 0, 1
13061, 435.333, 0.923449, 1, 0.634436, 0, 1.20756, 0, 0.527632, 0.996422, 0, 0, 0.635255, 0, 0, 0, 0.916164, 0, 0, 1, 0, 1, 0, 1
13062, 435.367, 0.92337, 1, 0, 0, 1.20999, 0, 0.573038, 1.12643, 0, 0, 0, 0, 0, 0.612454, 1.25443, 0, 1, 1, 0, 1, 0, 1
13063, 435.4, 0.92034, 1, 0, 0, 1.35803, 0, 0.572065, 1.08616, 0, 0, 0, 0, 0, 0.504957, 1.05856, 0, 1, 1, 0, 1, 0, 1
13064, 435.433, 0.915101, 1, 0, 0, 1.3117, 0, 0.536631, 0.845617, 0, 0, 0, 0, 0, 0, 0.865776, 0, 1, 1, 0, 1, 0, 1
13065, 435.467, 0.920381, 1, 0.514269, 0, 1.26417, 0, 0.580264, 1.23783, 0, 0, 0, 0, 0, 0, 0.800179, 0, 1, 0, 0, 1, 0, 1
13066, 435.5, 0.92066, 1, 0.50978, 0, 1.22737, 0, 0.570815, 1.29301, 0, 0, 0, 0, 0, 0, 1.38329, 0, 1, 0, 0, 1, 0, 1
13067, 435.533, 0.913409, 1, 0, 0, 1.1692, 0, 0.559132, 1.31111, 0, 0, 0, 0, 0, 0, 0.801722, 0, 1, 0, 0, 1, 0, 1
13068, 435.567, 0.918987, 1, 0, 0, 1.17813, 0, 0.572989, 1.19784, 0, 0, 0, 0, 0, 0, 0.678265, 0, 1, 1, 0, 1, 0, 1
13069, 435.6, 0.922043, 1, 0.50889, 0, 1.33451, 0, 0.501829, 1.303, 0, 0, 0, 0, 0, 0, 1.09226, 0, 1, 0, 0, 1, 0, 1
13070, 435.633, 0.920382, 1, 0, 0, 1.28956, 0, 0.54127, 1.37793, 0, 0, 0, 0, 0, 0, 1.20127, 0, 1, 1, 0, 1, 0, 1
13071, 435.667, 0.920805, 1, 0, 0, 1.23361, 0, 0.565874, 1.05509, 0, 0, 0, 0, 0, 0, 1.07427, 0, 1, 1, 0, 1, 0, 1
13072, 435.7, 0.931729, 1, 0, 0, 1.27927, 0, 0.587492, 1.1374, 0.504218, 0, 0, 0, 0, 0, 0.850364, 0, 1, 0, 0, 1, 0, 1
13073, 435.733, 0.932699, 1, 0, 0, 1.08684, 0, 0.586868, 1.20424, 0.507561, 0, 0, 0, 0, 0, 0.803101, 0, 1, 1, 0, 1, 0, 1
13074, 435.767, 0.924793, 1, 0, 0, 1.10697, 0, 0.574562, 1.16643, 0, 0, 0, 0, 0, 0, 0.767469, 0, 1, 0, 0, 1, 0, 1
13075, 435.8, 0.930635, 1, 0, 0, 1.2849, 0, 0.580494, 1.49737, 0, 0, 0, 0, 0, 0, 0.855581, 0, 1, 1, 0, 1, 0, 1
13076, 435.833, 0.929798, 1, 0, 0, 1.30391, 0, 0.584468, 1.38295, 0.50747, 0, 0.533643, 0, 0, 0, 1.23063, 0, 1, 1, 0, 1, 0, 1
13077, 435.867, 0.926398, 1, 0, 0, 1.1659, 0, 0.630633, 1.2, 0.539693, 0, 0.510316, 0, 0, 0, 0.657742, 0, 1, 1, 0, 1, 0, 1
13078, 435.9, 0.929992, 1, 0, 0, 1.21243, 0, 0.607388, 1.27724, 0.535229, 0, 0.687806, 0, 0, 0, 1.18214, 0, 1, 1, 0, 1, 0, 1
13079, 435.933, 0.931935, 1, 0, 0, 1.15219, 0, 0.558037, 1.1448, 0, 0, 0, 0, 0, 0, 1.48769, 0, 1, 1, 0, 1, 0, 1
13080, 435.967, 0.931737, 1, 0.524769, 0, 1.14429, 0, 0.555279, 1.22309, 0, 0, 0, 0, 0, 0, 1.44103, 0, 1, 1, 0, 1, 0, 1
13081, 436, 0.933204, 1, 0, 0, 1.26436, 0, 0.591496, 1.11559, 0, 0, 0, 0, 0, 0, 0.743924, 0, 1, 1, 0, 1, 0, 1
13082, 436.033, 0.936907, 1, 0, 0, 1.0838, 0, 0.595322, 1.36042, 0, 0, 0, 0, 0, 0, 1.32824, 0, 1, 1, 0, 1, 0, 1
13083, 436.067, 0.936457, 1, 0, 0, 1.07312, 0, 0.595434, 1.19978, 0, 0, 0, 0, 0, 0, 1.21154, 0, 1, 1, 0, 1, 0, 1
13084, 436.1, 0.944804, 1, 0.628611, 0, 1.20772, 0, 0.557081, 1.25831, 0, 0, 0, 0, 0, 0, 1.09416, 0, 1, 1, 0, 1, 0, 1
13085, 436.133, 0.936736, 1, 0.565755, 0, 1.27412, 0, 0.555466, 1.20043, 0, 0, 0, 0, 0, 0, 1.07793, 0, 1, 1, 0, 1, 0, 1
13086, 436.167, 0.937357, 1, 0, 0, 1.16281, 0, 0.555976, 1.18509, 0, 0, 0.57517, 0, 0, 0, 1.29577, 0, 1, 1, 0, 1, 0, 1
13087, 436.2, 0.940082, 1, 0.509897, 0, 1.39719, 0, 0.566683, 1.40489, 0.502864, 0, 0, 0, 0, 0, 1.3093, 0, 1, 1, 0, 1, 0, 1
13088, 436.233, 0.942815, 1, 0.556145, 0, 1.26879, 0, 0.602198, 1.15447, 0.558936, 0, 0.589547, 0, 0, 0, 1.43164, 0, 1, 1, 0, 1, 0, 1
13089, 436.267, 0.942688, 1, 0.578418, 0, 1.24861, 0, 0.587866, 1.21947, 0.508085, 0, 0, 0, 0, 0, 1.12163, 0, 1, 1, 0, 1, 0, 1
13090, 436.3, 0.941511, 1, 0.584725, 0, 1.24107, 0, 0.625987, 1.15125, 0.56601, 0, 0, 0, 0, 0, 1.30034, 0, 1, 1, 0, 1, 0, 1
13091, 436.333, 0.938433, 1, 0.516589, 0, 1.12028, 0, 0.541837, 1.24425, 0.53919, 0, 0, 0, 0, 0, 0.725779, 0, 1, 1, 0, 1, 0, 1
13092, 436.367, 0.935249, 1, 0, 0, 1.00042, 0, 0.56603, 1.08645, 0.508996, 0, 0.569492, 0, 0, 0, 0.728746, 0, 1, 1, 0, 1, 0, 1
13093, 436.4, 0.932425, 1, 0, 0, 1.172, 0, 0.558617, 1.40467, 0, 0, 0, 0, 0, 0, 0.884303, 0, 1, 1, 0, 1, 0, 1
13094, 436.433, 0.933916, 1, 0, 0, 1.08986, 0, 0.593092, 1.23239, 0.534757, 0, 0, 0, 0, 0, 1.25265, 0, 1, 1, 0, 1, 0, 1
13095, 436.467, 0.932447, 1, 0, 0, 1.02117, 0, 0.591533, 1.2571, 0.5585, 0, 0, 0, 0, 0, 1.31897, 0, 1, 1, 0, 1, 0, 1
13096, 436.5, 0.939627, 1, 0, 0, 1.06703, 0, 0.537314, 1.29066, 0, 0, 0, 0, 0, 0, 1.15068, 0, 1, 1, 0, 1, 0, 1
13097, 436.533, 0.939381, 1, 0, 0, 1.07387, 0, 0.563246, 1.11852, 0, 0, 0, 0, 0, 0, 1.39256, 0, 1, 1, 0, 1, 0, 1
13098, 436.567, 0.935036, 1, 0.890583, 0, 1.04491, 0, 0.629581, 1.31786, 0.547271, 0, 0.552191, 0, 0, 0, 0.698269, 0, 1, 1, 0, 1, 0, 1
13099, 436.6, 0.930678, 1, 0.889246, 0, 0.701903, 0, 0.814503, 1.33695, 0.739423, 0, 0, 0, 0, 0, 0.764855, 0, 1, 1, 0, 1, 0, 1
13100, 436.633, 0.932144, 1, 1.06019, 0, 0.797058, 0, 0.611225, 1.40183, 0.529286, 0, 0.544511, 0, 0, 0, 1.2027, 0, 0, 1, 0, 1, 0, 1
13101, 436.667, 0.928003, 1, 1.01074, 0, 0.886632, 0, 0.648879, 1.24114, 0.527834, 0, 0.560692, 0, 0, 0, 1.09936, 0, 0, 1, 0, 1, 0, 1
13102, 436.7, 0.929952, 1, 0.737874, 0, 0.835244, 0, 0.704446, 1.17084, 0.579112, 0.526855, 0.718566, 0, 0, 0, 1.37862, 0, 0, 1, 0, 1, 0, 1
13103, 436.733, 0.933777, 1, 0.683749, 0, 0.607081, 0, 0.756411, 0.86898, 0.618284, 0.67742, 0.684393, 0, 0, 0, 0.715964, 0, 0, 1, 0, 1, 0, 1
13104, 436.767, 0.918533, 1, 0, 0, 0.589507, 0, 0.772869, 0.821566, 0.683829, 0.530383, 0.866235, 0, 0, 0, 0.76314, 0, 0, 1, 0, 1, 0, 1
13105, 436.8, 0.931463, 1, 0.522158, 0, 0.601588, 0, 0.86257, 1.16398, 0.721951, 0.788252, 0.976349, 0, 0, 0, 1.03734, 0, 0, 1, 0, 1, 0, 1
13106, 436.833, 0.923778, 1, 0, 0, 0, 0, 0.835628, 0.911607, 0.626066, 0.764774, 0.798992, 0, 0, 0, 0.746179, 0, 0, 1, 0, 1, 0, 1
13107, 436.867, 0.924021, 1, 0.505724, 0, 0, 0, 0.845109, 0.848112, 0.637061, 0.776171, 0.815585, 0, 0, 0, 0.754238, 0, 0, 1, 0, 1, 0, 1
13108, 436.9, 0.929593, 1, 0, 0, 0.561103, 0, 0.814033, 0.85096, 0.597887, 0.69838, 0.7908, 0, 0, 0, 0.513253, 0, 0, 1, 0, 1, 0, 1
13109, 436.933, 0.930274, 1, 0, 0, 0.631418, 0, 0.834443, 0.73304, 0.636711, 0.829148, 0.877605, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
13110, 436.967, 0.928006, 1, 0.598062, 0, 0.587947, 0, 0.740053, 0.613269, 0.546998, 0.803305, 0.761958, 0, 0, 0, 0.519735, 0, 0, 1, 0, 1, 0, 1
13111, 437, 0.934209, 1, 0.80353, 0, 0, 0, 0.669533, 0.669348, 0, 0.859689, 0.60657, 0, 0, 0, 0.871925, 0, 0, 1, 0, 1, 0, 1
13112, 437.033, 0.933929, 1, 0.618779, 0, 0, 0, 0.642954, 0.801674, 0, 0.827187, 0, 0, 0, 0, 1.06872, 0, 1, 1, 0, 1, 0, 1
13113, 437.067, 0.935823, 1, 0.664607, 0, 0.696766, 0, 0.702832, 0.55898, 0.500751, 0.860197, 0.543348, 0, 0, 0, 0.662665, 0, 1, 1, 0, 1, 0, 1
13114, 437.1, 0.936908, 1, 0.604014, 0, 0.607958, 0, 0.668024, 0.873985, 0, 0.865604, 0.623801, 0, 0, 0, 0.867648, 0, 0, 1, 0, 1, 0, 1
13115, 437.133, 0.937376, 1, 0.68678, 0, 0.743583, 0, 0.657829, 0.981392, 0, 0.841969, 0.663472, 0, 0, 0, 0.95447, 0, 0, 1, 0, 1, 0, 1
13116, 437.167, 0.935021, 1, 0.60313, 0, 0.864863, 0, 0.67735, 0.800297, 0, 0.872182, 0.709766, 0, 0, 0, 0.857633, 0, 1, 1, 0, 1, 0, 1
13117, 437.2, 0.938479, 1, 0, 0, 0.76883, 0, 0.597677, 0.939936, 0, 0.892064, 0, 0, 0, 0, 1.0129, 0, 0, 1, 0, 1, 0, 1
