frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
13063, 435.4, 0.99188, 1, 0.0549747, 0.00206708, -0.998486, 0.0222013, -0.0119657, -0.999682, 0.124521, -0.00436608, -0.992207, 0.089652, -0.0109111, -0.995913
13064, 435.433, 0.991013, 1, 0.0460774, -0.00625398, -0.998918, 0.0139356, -0.0116708, -0.999835, 0.115016, -0.0206284, -0.993149, 0.0826065, -0.0190903, -0.996399
13065, 435.467, 0.991533, 1, 0.0364382, -0.0113895, -0.999271, 0.0209314, -0.0230003, -0.999516, 0.0999653, -0.0379633, -0.994266, 0.0824061, -0.0460502, -0.995534
13066, 435.5, 0.990446, 1, 0.0262101, -0.0155973, -0.999535, 0.0115747, -0.0355591, -0.999301, 0.0895296, -0.0578003, -0.994306, 0.0710623, -0.0742783, -0.994702
13067, 435.533, 0.990674, 1, 0.0215998, -0.031476, -0.999271, -0.0136669, -0.0525573, -0.998524, 0.0823787, -0.0829118, -0.993146, 0.0435224, -0.0962279, -0.994407
13068, 435.567, 0.990448, 1, 0.0131433, -0.0365529, -0.999245, -0.0445833, -0.0403799, -0.998189, 0.0692781, -0.085916, -0.993891, 0.0120624, -0.0778245, -0.996894
13069, 435.6, 0.991409, 1, -0.0134103, -0.0653565, -0.997772, -0.0498971, -0.050493, -0.997477, 0.0392363, -0.111495, -0.99299, 0.00658463, -0.0896458, -0.995952
13070, 435.633, 0.992327, 1, -0.00805716, -0.0682106, -0.997638, -0.0684599, -0.0652829, -0.995516, 0.0437815, -0.117371, -0.992123, -0.0148284, -0.102531, -0.994619
13071, 435.667, 0.99168, 1, -0.0067639, -0.067442, -0.9977, -0.0353199, -0.0316813, -0.998874, 0.0439238, -0.121262, -0.991648, 0.0231227, -0.080768, -0.996465
13072, 435.7, 0.991864, 1, -0.0454696, -0.102388, -0.993705, -0.0939664, -0.0884363, -0.99164, -0.00295055, -0.153402, -0.988159, -0.0478088, -0.130296, -0.990322
13073, 435.733, 0.992012, 1, -0.0463279, -0.092151, -0.994667, -0.110953, -0.0847378, -0.990207, -0.00490879, -0.145351, -0.989368, -0.0670588, -0.125642, -0.989807
13074, 435.767, 0.991539, 1, -0.0529821, -0.0910507, -0.994436, -0.132586, -0.0769226, -0.988182, -0.0105818, -0.145419, -0.989314, -0.0863299, -0.116476, -0.989434
13075, 435.8, 0.993026, 1, -0.0472595, -0.0949998, -0.994355, -0.129732, -0.0928179, -0.987195, -0.00843327, -0.147287, -0.989058, -0.0893666, -0.129821, -0.987502
13076, 435.833, 0.993569, 1, -0.0470624, -0.0998505, -0.993889, -0.12426, -0.0178555, -0.992089, -0.0125659, -0.144807, -0.98938, -0.0738977, -0.0505695, -0.995983
13077, 435.867, 0.99325, 1, -0.0373304, -0.0798131, -0.996111, -0.101995, -0.076172, -0.991864, -0.0113793, -0.133715, -0.990955, -0.0745778, -0.118949, -0.990096
13078, 435.9, 0.99388, 1, -0.0330531, -0.0964902, -0.994785, -0.0662002, -0.0353004, -0.997182, -0.0164603, -0.158072, -0.98729, -0.0386167, -0.0925056, -0.994963
13079, 435.933, 0.99368, 1, -0.0382089, -0.120233, -0.99201, -0.0830453, -0.0452711, -0.995517, -0.0198823, -0.180177, -0.983433, -0.0511484, -0.0991972, -0.993752
13080, 435.967, 0.992985, 1, -0.0338785, -0.101424, -0.994266, -0.113505, -0.0606046, -0.991687, -0.0174147, -0.157666, -0.987339, -0.0890255, -0.10405, -0.99058
13081, 436, 0.992877, 1, -0.028008, -0.116822, -0.992758, -0.133086, -0.103639, -0.985671, -0.0134943, -0.165187, -0.98617, -0.114909, -0.133933, -0.984306
13082, 436.033, 0.992674, 1, -0.0475492, -0.1066, -0.993164, -0.100902, -0.109582, -0.988843, -0.0321129, -0.152855, -0.987727, -0.0852868, -0.146382, -0.985545
13083, 436.067, 0.992515, 1, -0.0367002, -0.115866, -0.992587, -0.119816, -0.122554, -0.985203, -0.0260273, -0.16228, -0.986401, -0.109222, -0.154117, -0.981997
13084, 436.1, 0.990686, 1, -0.0345619, -0.123883, -0.991695, -0.0761879, -0.123312, -0.989439, -0.0280973, -0.171464, -0.98479, -0.0690344, -0.163602, -0.984108
13085, 436.133, 0.991529, 1, -0.0424382, -0.144404, -0.988608, -0.107579, -0.124361, -0.986388, -0.0343088, -0.191436, -0.980905, -0.0949896, -0.160366, -0.982476
13086, 436.167, 0.990635, 1, -0.0410313, -0.121881, -0.991696, -0.112145, -0.118234, -0.986633, -0.0270454, -0.165049, -0.985915, -0.0965773, -0.14898, -0.984113
13087, 436.2, 0.990827, 1, -0.0440693, -0.116467, -0.992216, -0.0761862, -0.0945535, -0.9926, -0.0239115, -0.155663, -0.987521, -0.0517228, -0.128637, -0.990342
13088, 436.233, 0.990899, 1, -0.0420466, -0.110173, -0.993023, -0.0497621, -0.089174, -0.994772, -0.0234275, -0.155217, -0.987603, -0.0273719, -0.133343, -0.990692
13089, 436.267, 0.990941, 1, -0.0409909, -0.108275, -0.993276, -0.0286598, -0.0375336, -0.998884, -0.0217235, -0.155427, -0.987608, 0.00264444, -0.0881822, -0.996101
13090, 436.3, 0.990841, 1, -0.0429695, -0.104984, -0.993545, -0.041959, -0.0654758, -0.996972, -0.0229328, -0.150268, -0.988379, -0.0151257, -0.11173, -0.993623
13091, 436.333, 0.990843, 1, -0.0393342, -0.105605, -0.99363, -0.0521783, -0.0715952, -0.996068, -0.0174012, -0.150961, -0.988386, -0.0242377, -0.115473, -0.993015
13092, 436.367, 0.989868, 1, -0.0322943, -0.0868264, -0.9957, -0.0507571, -0.0754227, -0.995859, -0.0059279, -0.126997, -0.991885, -0.0221518, -0.112662, -0.993386
13093, 436.4, 0.990793, 1, -0.0353806, -0.091041, -0.995218, -0.0407546, -0.101751, -0.993975, -0.0118051, -0.13012, -0.991428, -0.0189639, -0.139705, -0.990012
13094, 436.433, 0.99115, 1, -0.0361134, -0.103656, -0.993957, -0.0509583, -0.101596, -0.99352, -0.0124701, -0.141346, -0.989882, -0.0267522, -0.136796, -0.990238
13095, 436.467, 0.990866, 1, -0.0373421, -0.0999599, -0.99429, -0.0422399, -0.0641295, -0.997047, -0.0138889, -0.130615, -0.991336, -0.0124979, -0.0946057, -0.995436
13096, 436.5, 0.990776, 1, -0.0356004, -0.0971135, -0.994636, -0.023794, -0.0678289, -0.997413, -0.0114789, -0.11903, -0.992824, 0.00533037, -0.0923135, -0.995716
13097, 436.533, 0.988916, 1, -0.0320817, -0.096931, -0.994774, -0.0534373, -0.0881281, -0.994675, -0.00796205, -0.10952, -0.993953, -0.0274534, -0.0971595, -0.99489
13098, 436.567, 0.990672, 1, -0.0347137, -0.0922994, -0.995126, -0.0305336, -0.0784557, -0.99645, -0.00675795, -0.0981281, -0.995151, -0.000169713, -0.0852437, -0.99636
13099, 436.6, 0.990867, 1, -0.0352445, -0.0930974, -0.995033, -0.0300971, -0.0802594, -0.99632, -0.0082775, -0.103495, -0.994596, -0.000917789, -0.0917728, -0.99578
13100, 436.633, 0.992523, 1, -0.0369662, -0.0906499, -0.995197, -0.0312766, -0.0690633, -0.997122, -0.0108078, -0.0962185, -0.995302, -0.00129739, -0.0760106, -0.997106
13101, 436.667, 0.992369, 1, -0.0135196, -0.0730888, -0.997234, -0.0272361, -0.0801916, -0.996407, 0.0194009, -0.0682836, -0.997477, 0.00462193, -0.0728482, -0.997332
13102, 436.7, 0.992548, 1, -0.0100684, -0.0856923, -0.996271, -0.0181907, -0.0799752, -0.996631, 0.0100086, -0.0846117, -0.996364, 0.00299768, -0.0775936, -0.996981
13103, 436.733, 0.99335, 1, -0.00777516, -0.0957681, -0.995373, -0.0139524, -0.0823556, -0.996505, 0.0167068, -0.105825, -0.994244, 0.0129111, -0.0915854, -0.995714
13104, 436.767, 0.992185, 1, 0.12034, -0.0283746, -0.992327, -0.015491, 0.0670106, -0.997632, 0.143861, -0.0636219, -0.987551, 0.0257519, 0.0526171, -0.998283
13105, 436.8, 0.990531, 1, 0.127682, 0.137966, -0.982172, -0.0341076, 0.169915, -0.984868, 0.170221, 0.0969124, -0.980629, 0.0160251, 0.155021, -0.987781
13106, 436.833, 0.989893, 1, 0.172884, 0.143945, -0.974367, -0.0600565, 0.170506, -0.983525, 0.212688, 0.078633, -0.973951, -0.012321, 0.143259, -0.989608
13107, 436.867, 0.990443, 1, 0.106428, 0.132462, -0.985458, 0.00685553, 0.115175, -0.993322, 0.141342, 0.0604156, -0.988116, 0.0404071, 0.059388, -0.997417
13108, 436.9, 0.992745, 1, 0.0756482, 0.0662631, -0.99493, -0.00271487, 0.103474, -0.994628, 0.0996209, -0.0110139, -0.994965, 0.0284048, 0.0383683, -0.99886
13109, 436.933, 0.991958, 1, 0.0884362, 0.0144175, -0.995978, 0.0185871, 0.0698169, -0.997387, 0.10147, -0.0723594, -0.992204, 0.0416099, -0.00663979, -0.999112
13110, 436.967, 0.992095, 1, 0.0642711, -0.00293211, -0.997928, -0.0290802, 0.0194999, -0.999387, 0.0845748, -0.0871083, -0.992602, -0.00385573, -0.0501995, -0.998732
13111, 437, 0.992064, 1, 0.065442, -0.00477234, -0.997845, -0.0288463, 0.0200163, -0.999383, 0.0878371, -0.0861956, -0.992399, -0.00115249, -0.0468802, -0.9989
13112, 437.033, 0.992015, 1, 0.0322201, -0.051268, -0.998165, -0.052823, -0.0399662, -0.997804, 0.0518251, -0.134763, -0.989522, -0.0302585, -0.110126, -0.993457
13113, 437.067, 0.991763, 1, 0.0286535, -0.0668992, -0.997348, -0.0647384, -0.0424625, -0.996998, 0.0445548, -0.15211, -0.987359, -0.0436182, -0.113159, -0.992619
13114, 437.1, 0.991563, 1, 0.0306606, -0.0551428, -0.998008, -0.0530874, -0.0617732, -0.996677, 0.0495723, -0.13899, -0.989052, -0.0341434, -0.132022, -0.990659
13115, 437.133, 0.990917, 1, 0.0661048, -0.0017591, -0.997811, -0.019672, 0.0600084, -0.998004, 0.0949283, -0.0938527, -0.99105, 0.0203363, -0.0194499, -0.999604
13116, 437.167, 0.988991, 1, 0.155546, 0.173487, -0.972475, -0.0304767, 0.186093, -0.982059, 0.206615, 0.0739425, -0.975624, 0.0253754, 0.115235, -0.993014
13117, 437.2, 0.989172, 1, 0.153364, 0.170811, -0.973295, -0.0605597, 0.173626, -0.982948, 0.214266, 0.0817821, -0.973346, 0.00432821, 0.119335, -0.992845
13118, 437.233, 0.99046, 1, 0.129286, 0.153089, -0.979719, -0.0652602, 0.149159, -0.986657, 0.197626, 0.0913381, -0.976013, 0.0057169, 0.11964, -0.992801
13119, 437.267, 0.990989, 1, 0.0789673, 0.0334217, -0.996317, 0.000359659, 0.0645641, -0.997913, 0.127349, -0.0241202, -0.991565, 0.0553646, 0.0197532, -0.998271
13120, 437.3, 0.990918, 1, 0.0685161, -0.00919373, -0.997608, -0.0730335, 0.0344476, -0.996734, 0.119019, -0.067998, -0.990561, -0.0126496, -0.000786508, -0.99992
13121, 437.333, 0.989554, 1, 0.0556927, -0.03729, -0.997751, -0.0483822, -0.0317383, -0.998325, 0.0989212, -0.0927974, -0.990759, -0.00248443, -0.0697035, -0.997565
13122, 437.367, 0.989521, 1, 0.0362002, -0.071494, -0.996784, -0.029386, -0.0677127, -0.997272, 0.0797359, -0.116212, -0.990019, 0.0158927, -0.101444, -0.994714
13123, 437.4, 0.98939, 1, 0.0348203, -0.0749101, -0.996582, -0.032033, -0.0696501, -0.997057, 0.0785978, -0.124614, -0.989087, 0.0137353, -0.108311, -0.994022
13124, 437.433, 0.989507, 1, 0.025457, -0.0922501, -0.99541, -0.0451719, -0.0783691, -0.995901, 0.0730018, -0.131609, -0.98861, 0.00595047, -0.106062, -0.994342
13125, 437.467, 0.98968, 1, 0.0116917, -0.0725765, -0.997294, -0.0584929, -0.0612599, -0.996406, 0.0682773, -0.0996904, -0.992673, 0.00118253, -0.0765869, -0.997062
13126, 437.5, 0.991041, 1, 0.0159207, -0.066307, -0.997672, -0.054075, -0.0954555, -0.993964, 0.0811577, -0.0898184, -0.992646, 0.00707704, -0.106313, -0.994308
13127, 437.533, 0.991931, 1, 0.00866775, -0.0672005, -0.997702, -0.0652212, -0.0903914, -0.993768, 0.0789392, -0.0835767, -0.99337, 0.00202937, -0.093198, -0.995646
13128, 437.567, 0.991632, 1, 0.00407508, -0.0737596, -0.997268, -0.0565378, -0.0997194, -0.993408, 0.0723011, -0.0913294, -0.993193, 0.00785745, -0.105765, -0.99436
13129, 437.6, 0.992024, 1, 0.0155078, -0.0689297, -0.997501, -0.0638912, -0.0815404, -0.99462, 0.0886288, -0.0921205, -0.991796, 0.00832333, -0.0897792, -0.995927
13130, 437.633, 0.991572, 1, 0.0110764, -0.0755823, -0.997078, -0.0453471, -0.080861, -0.995693, 0.0823919, -0.0964963, -0.991917, 0.0260742, -0.0911212, -0.995498
13131, 437.667, 0.992198, 1, 0.010221, -0.0787914, -0.996839, -0.0440856, -0.0917181, -0.994809, 0.077549, -0.0982547, -0.992135, 0.0217972, -0.100634, -0.994685
13132, 437.7, 0.992568, 1, 0.00283364, -0.0757023, -0.997126, -0.0357124, -0.0672174, -0.997099, 0.0714166, -0.0811286, -0.994142, 0.0353097, -0.0654902, -0.997228
13133, 437.733, 0.993076, 1, 0.00512595, -0.0876936, -0.996134, -0.0318439, -0.0931366, -0.995144, 0.0685814, -0.092093, -0.993386, 0.0312949, -0.0903706, -0.995416
13134, 437.767, 0.993261, 1, 0.0111339, -0.0664123, -0.99773, -0.0324834, -0.078076, -0.996418, 0.0788863, -0.0688783, -0.994501, 0.0338833, -0.071966, -0.996831
13135, 437.8, 0.993209, 1, 0.0105165, -0.0664328, -0.997736, -0.0343644, -0.0780049, -0.996361, 0.0773041, -0.0719202, -0.99441, 0.0310742, -0.0746678, -0.996724
13136, 437.833, 0.992994, 1, 0.00576323, -0.0735516, -0.997275, -0.0419056, -0.0710364, -0.996593, 0.0749314, -0.0741493, -0.994428, 0.0287194, -0.0626018, -0.997625
13137, 437.867, 0.992821, 1, 0.00672774, -0.0809121, -0.996699, -0.0368558, -0.0903574, -0.995227, 0.0750754, -0.0808288, -0.993897, 0.0305285, -0.0819849, -0.996166
13138, 437.9, 0.991531, 1, 0.00670047, -0.0770142, -0.997007, -0.0520697, -0.0884289, -0.994721, 0.0668361, -0.104657, -0.99226, 0.00696495, -0.105018, -0.994446
13139, 437.933, 0.991109, 1, -0.00170625, -0.0794469, -0.996838, -0.0534783, -0.0849592, -0.994948, 0.0574146, -0.104239, -0.992894, 0.00552051, -0.100112, -0.994961
13140, 437.967, 0.992324, 1, -0.00339812, -0.0892988, -0.995999, -0.0633526, -0.0896144, -0.99396, 0.0529964, -0.0918887, -0.994358, -0.00596797, -0.081092, -0.996689
13141, 438, 0.992771, 1, -0.0156754, -0.098899, -0.994974, -0.0615026, -0.0952067, -0.993556, 0.0358345, -0.102067, -0.994132, -0.00849934, -0.0899376, -0.995911
13142, 438.033, 0.9926, 1, -0.00200575, -0.103748, -0.994602, -0.0632609, -0.10153, -0.992819, 0.0488574, -0.110568, -0.992667, -0.0109019, -0.0970551, -0.995219
13143, 438.067, 0.992748, 1, -0.0100461, -0.0950909, -0.995418, -0.0569223, -0.105781, -0.992759, 0.0456056, -0.0984566, -0.994096, -0.00250481, -0.100297, -0.994954
13144, 438.1, 0.992699, 1, 0.0109618, -0.106197, -0.994285, -0.0413508, -0.0948549, -0.994632, 0.0688056, -0.112776, -0.991235, 0.0197408, -0.0918198, -0.99558
13145, 438.133, 0.991734, 1, 0.0873808, 0.0213598, -0.995946, -0.00717027, 0.128367, -0.991701, 0.158115, 0.00366664, -0.987414, 0.0854048, 0.126634, -0.988266
13146, 438.167, 0.99143, 1, 0.202449, 0.11791, -0.972168, -0.00493161, 0.133532, -0.991032, 0.289357, 0.0835026, -0.953572, 0.090489, 0.138177, -0.986265
13147, 438.2, 0.991779, 1, 0.19, 0.109512, -0.975657, -0.0688612, 0.120175, -0.990362, 0.277798, 0.0926646, -0.95616, 0.0272465, 0.15226, -0.987965
13148, 438.233, 0.992735, 1, 0.0677507, -0.0456205, -0.996659, -0.0804408, 0.015893, -0.996633, 0.13852, -0.0317725, -0.98985, 0.00509013, 0.0569319, -0.998365
13149, 438.267, 0.993331, 1, 0.020983, -0.0832943, -0.996304, -0.0932708, -0.0557574, -0.994078, 0.0915817, -0.0668578, -0.993551, -0.0151163, -0.0179232, -0.999725
13150, 438.3, 0.992615, 1, 0.0220629, -0.104116, -0.99432, -0.0868097, -0.0815521, -0.992881, 0.0857931, -0.089254, -0.992307, -0.0166305, -0.0464532, -0.998782
13151, 438.333, 0.991664, 1, 0.00427819, -0.100635, -0.994914, -0.0518265, -0.0879655, -0.994774, 0.0692493, -0.0891091, -0.993612, 0.0166764, -0.0661332, -0.997671
13152, 438.367, 0.991729, 1, -0.00410749, -0.0928168, -0.995675, -0.052367, -0.106121, -0.992973, 0.0618628, -0.0838013, -0.99456, 0.0119228, -0.0879295, -0.996055
13153, 438.4, 0.992232, 1, -0.00761323, -0.090887, -0.995832, -0.0409926, -0.117773, -0.992194, 0.0588896, -0.0879175, -0.994385, 0.0209161, -0.108118, -0.993918
13154, 438.433, 0.991944, 1, 0.00266495, -0.0907621, -0.995869, -0.0470606, -0.111103, -0.992694, 0.0665258, -0.0911994, -0.993608, 0.0137878, -0.101875, -0.994702
13155, 438.467, 0.991762, 1, 0.0129952, -0.0922826, -0.995648, -0.0492739, -0.105733, -0.993173, 0.0783246, -0.097084, -0.992189, 0.0146532, -0.0986565, -0.995014
13156, 438.5, 0.992091, 1, 0.00160993, -0.0939677, -0.995574, -0.047973, -0.104891, -0.993326, 0.0682505, -0.0977124, -0.992872, 0.0174897, -0.0991155, -0.994922
13157, 438.533, 0.992153, 1, 0.00081853, -0.0934122, -0.995627, -0.0480386, -0.0993467, -0.993893, 0.0650589, -0.0965391, -0.993201, 0.0159758, -0.0932605, -0.995514
13158, 438.567, 0.992395, 1, -0.00249759, -0.0935753, -0.995609, -0.0432289, -0.0960487, -0.994437, 0.0627076, -0.0911844, -0.993858, 0.0222764, -0.0859825, -0.996048
13159, 438.6, 0.99182, 1, -0.0131392, -0.0976442, -0.995135, -0.0539134, -0.0918654, -0.994311, 0.0514732, -0.0897927, -0.994629, 0.0125591, -0.0764989, -0.996991
13160, 438.633, 0.991593, 1, -0.00943051, -0.0827659, -0.996524, -0.055019, -0.0902404, -0.994399, 0.0574837, -0.0758353, -0.995462, 0.0112819, -0.074707, -0.997142
13161, 438.667, 0.99199, 1, -0.0107784, -0.0901245, -0.995872, -0.0326224, -0.0847386, -0.995869, 0.0548879, -0.085047, -0.994864, 0.0344765, -0.0757326, -0.996532
13162, 438.7, 0.992641, 1, -0.0034785, -0.0796952, -0.996813, -0.0340407, -0.0929466, -0.995089, 0.0664434, -0.0822005, -0.994399, 0.0339412, -0.0896325, -0.995396
13163, 438.733, 0.991567, 1, 0.0145249, -0.0888231, -0.995942, -0.0405058, -0.0942903, -0.99472, 0.0827668, -0.0890144, -0.992586, 0.0277657, -0.084262, -0.996057
13164, 438.767, 0.992549, 1, -0.00126677, -0.0870863, -0.9962, -0.0482879, -0.0795975, -0.995657, 0.0665119, -0.0880498, -0.993893, 0.0217866, -0.0720401, -0.997164
13165, 438.8, 0.992108, 1, -0.000355045, -0.0872729, -0.996184, -0.036634, -0.0976672, -0.994545, 0.0646995, -0.0888391, -0.993942, 0.0271133, -0.0923257, -0.99536
13166, 438.833, 0.992418, 1, 0.00488666, -0.0895811, -0.995968, -0.0496725, -0.107858, -0.992925, 0.0685181, -0.0928041, -0.993324, 0.011456, -0.100651, -0.994856
13167, 438.867, 0.99284, 1, -0.00710161, -0.0869669, -0.996186, -0.0456963, -0.115225, -0.992288, 0.0598744, -0.0877458, -0.994342, 0.0165116, -0.108307, -0.99398
13168, 438.9, 0.992265, 1, -0.00793094, -0.0835075, -0.996476, -0.0275215, -0.0890458, -0.995647, 0.0552208, -0.0826885, -0.995044, 0.0349407, -0.0845007, -0.995811
13169, 438.933, 0.993187, 1, 0.000923917, -0.0778633, -0.996964, -0.0382812, -0.0952896, -0.994713, 0.0691908, -0.0750487, -0.994777, 0.0273996, -0.0849358, -0.99601
13170, 438.967, 0.992598, 1, 0.0137087, -0.0751877, -0.997075, -0.0424931, -0.111966, -0.992803, 0.0807518, -0.0767778, -0.993773, 0.0185866, -0.102553, -0.994554
13171, 439, 0.992003, 1, 0.010988, -0.0644664, -0.997859, -0.0342237, -0.102209, -0.994174, 0.0762971, -0.0628257, -0.995104, 0.0247983, -0.0916344, -0.995484
13172, 439.033, 0.990614, 1, -0.0066902, -0.0713352, -0.99743, -0.0211461, -0.115952, -0.99303, 0.0577731, -0.0770547, -0.995352, 0.0351019, -0.118238, -0.992365
13173, 439.067, 0.992789, 1, -0.000170084, -0.0736777, -0.997282, -0.0345934, -0.0929493, -0.99507, 0.0652168, -0.0869206, -0.994078, 0.0277711, -0.0995203, -0.994648
13174, 439.1, 0.993067, 1, -0.0131449, -0.0774447, -0.99691, -0.0619364, -0.0966098, -0.993393, 0.0539833, -0.0930297, -0.994199, 0.00237088, -0.102837, -0.994695
13175, 439.133, 0.993518, 1, -0.0151988, -0.0853748, -0.996233, -0.0452062, -0.10358, -0.993593, 0.045091, -0.10033, -0.993932, 0.0121367, -0.112688, -0.993556
13176, 439.167, 0.993959, 1, -0.0184197, -0.0865934, -0.996073, -0.0533185, -0.0939799, -0.994145, 0.0380782, -0.0967482, -0.99458, 0.00237056, -0.0976158, -0.995221
13177, 439.2, 0.994204, 1, -0.013019, -0.0851278, -0.996285, -0.0512428, -0.0891313, -0.994701, 0.0472384, -0.0824878, -0.995472, 0.00890744, -0.0795562, -0.996791
13178, 439.233, 0.993817, 1, -0.00130439, -0.0826575, -0.996577, -0.0550505, -0.0899774, -0.994421, 0.0608493, -0.0738315, -0.995413, 0.00665385, -0.0714454, -0.997422
13179, 439.267, 0.992963, 1, 0.0241352, -0.0616234, -0.997808, -0.0276826, -0.0664035, -0.997409, 0.0889651, -0.0714166, -0.993471, 0.0372435, -0.0669355, -0.997062
13180, 439.3, 0.992143, 1, 0.191172, 0.137788, -0.971837, -0.0224883, 0.126774, -0.991677, 0.273678, 0.0710835, -0.959191, 0.0630959, 0.0967132, -0.99331
13181, 439.333, 0.989815, 1, 0.162263, 0.162741, -0.973235, -0.10381, 0.151021, -0.983065, 0.244, 0.0666422, -0.967483, -0.0190839, 0.0992779, -0.994877
13182, 439.367, 0.989337, 1, 0.194894, 0.15177, -0.969011, -0.0947191, 0.151172, -0.983959, 0.278971, 0.0469637, -0.959151, -0.00517126, 0.0919487, -0.99575
13183, 439.4, 0.991334, 1, 0.209098, 0.152248, -0.96597, -0.0688353, 0.139787, -0.987786, 0.296236, 0.0589028, -0.953297, 0.0222255, 0.0905806, -0.995641
13184, 439.433, 0.991348, 1, 0.175638, 0.101433, -0.979215, -0.0501028, 0.110076, -0.99266, 0.246789, 0.0110614, -0.969006, 0.0268447, 0.0557025, -0.998086
13185, 439.467, 0.993475, 1, 0.122248, 0.0361926, -0.991839, -0.0363665, 0.106285, -0.99367, 0.190173, -0.0383078, -0.981003, 0.0464928, 0.0574346, -0.997266
13186, 439.5, 0.993566, 1, 0.0849108, 0.00164365, -0.996387, -0.00831164, 0.0194684, -0.999776, 0.149702, -0.0576109, -0.987051, 0.0614879, -0.0241139, -0.997817
13187, 439.533, 0.994821, 1, 0.043832, -0.0439859, -0.99807, 0.0172496, -0.0272949, -0.999479, 0.101019, -0.0627033, -0.992907, 0.0778821, -0.0416858, -0.996091
13188, 439.567, 0.994064, 1, 0.0624368, -0.0332933, -0.997493, 0.00569058, -0.053424, -0.998556, 0.111648, -0.0334432, -0.993185, 0.0524774, -0.0437048, -0.997665
13189, 439.6, 0.993078, 1, 0.0457553, -0.061627, -0.99705, -0.00914853, -0.0673523, -0.997687, 0.0815379, -0.0555395, -0.995122, 0.0265296, -0.0521219, -0.998288
13190, 439.633, 0.994118, 1, 0.074455, -0.0865685, -0.99346, 0.00565187, -0.0910963, -0.995826, 0.0893275, -0.084483, -0.992413, 0.0207747, -0.0780186, -0.996735
13191, 439.667, 0.992825, 1, 0.0648351, -0.0780422, -0.99484, 0.0115356, -0.113568, -0.993463, 0.0785226, -0.0626352, -0.994943, 0.0203727, -0.0895186, -0.995777
13192, 439.7, 0.991259, 1, 0.0486957, -0.0901647, -0.994736, -0.00962529, -0.118667, -0.992887, 0.0711794, -0.0677559, -0.99516, 0.00916597, -0.0870033, -0.996166
13193, 439.733, 0.992845, 1, 0.0697387, -0.106176, -0.991899, -0.00570745, -0.100899, -0.99488, 0.103056, -0.0982267, -0.989814, 0.0296107, -0.0811087, -0.996265
13194, 439.767, 0.99357, 1, 0.0653228, -0.0898755, -0.993809, -0.00252452, -0.0756962, -0.997128, 0.102013, -0.115142, -0.988097, 0.0376485, -0.090203, -0.995212
13195, 439.8, 0.993526, 1, 0.0654261, -0.0893578, -0.993848, -0.00249591, -0.0766376, -0.997056, 0.101338, -0.115722, -0.988099, 0.036665, -0.0921778, -0.995067
13196, 439.833, 0.992783, 1, 0.0751671, -0.0749923, -0.994347, 0.0038111, -0.0429024, -0.999072, 0.114862, -0.107227, -0.987577, 0.0501783, -0.0639068, -0.996694
13197, 439.867, 0.992303, 1, 0.0730261, -0.0646861, -0.99523, 0.0202679, -0.0758493, -0.996913, 0.134045, -0.0582792, -0.98926, 0.0804377, -0.060533, -0.99492
13198, 439.9, 0.992589, 1, 0.0712779, -0.0756083, -0.994587, 0.0169654, -0.0946838, -0.995363, 0.131743, -0.0784244, -0.988177, 0.0752814, -0.0884702, -0.99323
13199, 439.933, 0.992172, 1, 0.0597862, -0.0789715, -0.995082, -0.00125672, -0.132881, -0.991131, 0.122533, -0.08087, -0.989164, 0.053893, -0.124851, -0.990711
13200, 439.967, 0.992878, 1, 0.0688249, -0.0653988, -0.995483, -0.00975478, -0.0733886, -0.997256, 0.144697, -0.0696579, -0.987021, 0.0662204, -0.0665143, -0.995586
13201, 440, 0.993871, 1, 0.209984, 0.128137, -0.969272, -0.0729957, 0.137495, -0.987809, 0.330914, 0.108698, -0.93738, 0.0555365, 0.156692, -0.986085
13202, 440.033, 0.99197, 1, 0.150356, 0.170734, -0.973778, -0.0747062, 0.125867, -0.98923, 0.310425, 0.173424, -0.934645, 0.0860832, 0.159468, -0.983443
13203, 440.067, 0.992306, 1, 0.167344, 0.135658, -0.976521, -0.0829238, 0.115092, -0.989888, 0.341307, 0.163971, -0.925539, 0.0960563, 0.177705, -0.979385
13204, 440.1, 0.991377, 1, 0.113477, 0.102506, -0.988239, -0.0872072, 0.0824016, -0.992776, 0.295033, 0.161858, -0.941678, 0.0972527, 0.168652, -0.980866
13205, 440.133, 0.993649, 1, 0.0772909, 0.0168028, -0.996867, -0.0594769, -0.0366693, -0.997556, 0.283234, 0.106588, -0.953109, 0.143911, 0.0746373, -0.986772
13206, 440.167, 0.993594, 1, 0.0337114, -0.0208983, -0.999213, -0.0614365, -0.0889014, -0.994144, 0.217281, 0.0830033, -0.972574, 0.114823, 0.0301708, -0.992928
13207, 440.2, 0.993575, 1, 0.035405, -0.0151628, -0.999258, -0.0566421, -0.102989, -0.993068, 0.213565, 0.0735816, -0.974154, 0.111021, 0.000626715, -0.993818
13208, 440.233, 0.993476, 1, 0.055547, -0.0959862, -0.993832, -0.039697, -0.129946, -0.990726, 0.198179, -0.00667307, -0.980143, 0.0999631, -0.0261033, -0.994649
13209, 440.267, 0.991089, 1, 0.0436479, -0.0970518, -0.994322, -0.025457, -0.144342, -0.9892, 0.188411, -0.0321547, -0.981564, 0.114003, -0.0697316, -0.99103
