frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
12643, 421.4, 0.895108, 1, -0.0800012, 0.195825, -0.97737, -0.160498, 0.275698, -0.947751, -0.298388, 0.435179, -0.849461, -0.348632, 0.516746, -0.78194
12644, 421.433, 0.892703, 1, -0.0934785, 0.20516, -0.974254, -0.147165, 0.273352, -0.95059, -0.306758, 0.444917, -0.841397, -0.336001, 0.512751, -0.790057
12645, 421.467, 0.894091, 1, -0.0955966, 0.208948, -0.973243, -0.154007, 0.271252, -0.950107, -0.304615, 0.446908, -0.84112, -0.339957, 0.510004, -0.790142
12646, 421.5, 0.897443, 1, -0.098492, 0.215036, -0.971627, -0.160503, 0.271353, -0.949003, -0.307232, 0.450307, -0.83835, -0.347295, 0.508466, -0.787939
12647, 421.533, 0.895892, 1, -0.107058, 0.226052, -0.968214, -0.200019, 0.289314, -0.936103, -0.311676, 0.462623, -0.829963, -0.376575, 0.53, -0.759797
12648, 421.567, 0.897086, 1, -0.106769, 0.221553, -0.969286, -0.179762, 0.293145, -0.939016, -0.311928, 0.456325, -0.833348, -0.356957, 0.529147, -0.769795
12649, 421.6, 0.886575, 1, -0.0993899, 0.227835, -0.968614, -0.202159, 0.297826, -0.932969, -0.307112, 0.458607, -0.833883, -0.37867, 0.533431, -0.756347
12650, 421.633, 0.889604, 1, -0.116313, 0.227504, -0.966806, -0.201109, 0.282895, -0.93783, -0.321697, 0.458722, -0.828303, -0.381375, 0.518482, -0.76533
12651, 421.667, 0.895672, 1, -0.102478, 0.231968, -0.96731, -0.175791, 0.28774, -0.941437, -0.31054, 0.460317, -0.831669, -0.360091, 0.519361, -0.774983
12652, 421.7, 0.892088, 1, -0.104865, 0.221635, -0.969475, -0.180732, 0.277435, -0.943592, -0.313802, 0.4496, -0.836294, -0.365964, 0.509095, -0.779033
12653, 421.733, 0.855059, 1, -0.00458385, 0.287108, -0.957887, -0.122669, 0.37276, -0.919784, -0.207725, 0.489953, -0.846639, -0.289633, 0.582063, -0.759812
12654, 421.767, 0.86497, 1, 0.0755631, 0.332298, -0.940143, -0.156974, 0.435046, -0.88662, -0.13, 0.508617, -0.851122, -0.310324, 0.631748, -0.710348
12655, 421.8, 0.869138, 1, 0.0443505, 0.350087, -0.935667, -0.10416, 0.445125, -0.88939, -0.158994, 0.525523, -0.835791, -0.264293, 0.630216, -0.730052
12656, 421.833, 0.867364, 1, 0.0261096, 0.324428, -0.94555, -0.110712, 0.435967, -0.893127, -0.179976, 0.505037, -0.844125, -0.269712, 0.622691, -0.734514
12657, 421.867, 0.882418, 1, 0.0353256, 0.260908, -0.964717, -0.130659, 0.37908, -0.916093, -0.176161, 0.454, -0.873414, -0.293335, 0.583258, -0.757473
12658, 421.9, 0.87765, 1, -0.0321082, 0.292917, -0.955599, -0.126929, 0.321105, -0.938499, -0.242118, 0.534078, -0.810024, -0.318713, 0.570931, -0.756611
12659, 421.933, 0.899993, 1, -0.0724272, 0.272178, -0.959517, -0.168728, 0.30175, -0.938338, -0.284243, 0.522043, -0.804163, -0.360612, 0.559562, -0.746223
12660, 421.967, 0.896603, 1, -0.093117, 0.252651, -0.963066, -0.163289, 0.288476, -0.943461, -0.309018, 0.487086, -0.816857, -0.360492, 0.52781, -0.769066
12661, 422, 0.876719, 1, -0.0949159, 0.274208, -0.956975, -0.148786, 0.285013, -0.946906, -0.294395, 0.500685, -0.814031, -0.339616, 0.517117, -0.785653
12662, 422.033, 0.880749, 1, -0.0993934, 0.25825, -0.960952, -0.144134, 0.286679, -0.947122, -0.313178, 0.479069, -0.820008, -0.344873, 0.510156, -0.787911
12663, 422.067, 0.876831, 1, -0.101539, 0.232835, -0.967201, -0.149876, 0.273163, -0.95022, -0.321547, 0.452216, -0.83193, -0.353196, 0.494776, -0.794008
12664, 422.1, 0.909441, 1, -0.116029, 0.235221, -0.964992, -0.169084, 0.279615, -0.945106, -0.335273, 0.453721, -0.825669, -0.369329, 0.500586, -0.782949
12665, 422.133, 0.911098, 1, -0.114241, 0.23723, -0.964713, -0.184016, 0.271109, -0.944795, -0.3364, 0.453868, -0.82513, -0.388191, 0.493268, -0.778456
12666, 422.167, 0.911281, 1, -0.119333, 0.222754, -0.967543, -0.18696, 0.264559, -0.946073, -0.345817, 0.440037, -0.828721, -0.393326, 0.486536, -0.780113
12667, 422.2, 0.91188, 1, -0.119332, 0.211524, -0.970061, -0.181673, 0.274195, -0.944358, -0.354957, 0.434002, -0.828039, -0.3914, 0.498562, -0.773461
12668, 422.233, 0.904211, 1, -0.107109, 0.202949, -0.973314, -0.183067, 0.266558, -0.946273, -0.345677, 0.431119, -0.833453, -0.394477, 0.497754, -0.772418
12669, 422.267, 0.919077, 1, -0.0272987, 0.201171, -0.979176, -0.112438, 0.225763, -0.967672, -0.278808, 0.418279, -0.86447, -0.349355, 0.451665, -0.820945
12670, 422.3, 0.924831, 1, 0.0279977, 0.13697, -0.990179, -0.0711921, 0.280329, -0.95726, -0.235869, 0.347173, -0.907655, -0.289224, 0.492429, -0.820892
12671, 422.333, 0.923394, 1, 0.0522765, 0.138469, -0.988986, -0.0633703, 0.20737, -0.976208, -0.22485, 0.350724, -0.909085, -0.313642, 0.430947, -0.846117
12672, 422.367, 0.910178, 1, 0.0521312, 0.153706, -0.986741, -0.0605588, 0.254567, -0.965157, -0.249593, 0.377353, -0.8918, -0.323553, 0.484951, -0.812487
12673, 422.4, 0.898781, 1, 0.0804527, 0.18313, -0.979791, -0.071801, 0.249485, -0.965713, -0.247624, 0.410606, -0.877545, -0.364983, 0.491219, -0.79088
12674, 422.433, 0.900809, 1, 0.0815789, 0.210024, -0.974287, -0.0810909, 0.255523, -0.963396, -0.251836, 0.424006, -0.869941, -0.383905, 0.486743, -0.784665
12675, 422.467, 0.902131, 1, 0.0997993, 0.228861, -0.96833, -0.079903, 0.297816, -0.951273, -0.249457, 0.419404, -0.872853, -0.388702, 0.505573, -0.770264
12676, 422.5, 0.888152, 1, 0.106661, 0.249528, -0.962476, -0.0738537, 0.306353, -0.949049, -0.251706, 0.428752, -0.86765, -0.395243, 0.503258, -0.768449
12677, 422.533, 0.885269, 1, 0.121653, 0.264046, -0.956807, -0.095721, 0.308922, -0.946258, -0.250777, 0.442343, -0.861071, -0.428742, 0.509379, -0.746132
12678, 422.567, 0.879604, 1, 0.124488, 0.279732, -0.951973, -0.061218, 0.30636, -0.949945, -0.250351, 0.460542, -0.851602, -0.407116, 0.507131, -0.759655
12679, 422.6, 0.88901, 1, 0.134809, 0.269545, -0.953505, -0.0586128, 0.31904, -0.945927, -0.250597, 0.448298, -0.858038, -0.406515, 0.516708, -0.753497
12680, 422.633, 0.881045, 1, 0.140242, 0.272588, -0.951855, -0.0549644, 0.3554, -0.933097, -0.255042, 0.450771, -0.855429, -0.399587, 0.549148, -0.734007
12681, 422.667, 0.860426, 1, 0.156592, 0.28337, -0.94614, -0.0360617, 0.334549, -0.941688, -0.236634, 0.438689, -0.866923, -0.392604, 0.510093, -0.765289
12682, 422.7, 0.864727, 1, 0.164961, 0.29521, -0.941084, -0.0142482, 0.332551, -0.942978, -0.221199, 0.438772, -0.870948, -0.37177, 0.496581, -0.784343
12683, 422.733, 0.851129, 1, 0.161302, 0.308119, -0.937574, -0.0080812, 0.336541, -0.941634, -0.227864, 0.458459, -0.859007, -0.371888, 0.505945, -0.77828
12684, 422.767, 0.877268, 1, 0.150602, 0.307215, -0.939648, -0.0221033, 0.300414, -0.953553, -0.253036, 0.494672, -0.831428, -0.409275, 0.508585, -0.757519
12685, 422.8, 0.869089, 1, 0.163078, 0.281137, -0.94571, -0.0275343, 0.303876, -0.952314, -0.242093, 0.493314, -0.835484, -0.40422, 0.535496, -0.741519
12686, 422.833, 0.83947, 1, 0.174346, 0.273006, -0.946082, -0.0526038, 0.33602, -0.940385, -0.237209, 0.494252, -0.836329, -0.4155, 0.574733, -0.705011
12687, 422.867, 0.853689, 1, 0.153946, 0.283556, -0.946518, -0.0495912, 0.346462, -0.936752, -0.251084, 0.508542, -0.823615, -0.407491, 0.58554, -0.700781
12688, 422.9, 0.872035, 1, 0.158541, 0.287121, -0.944683, -0.050079, 0.343416, -0.937847, -0.242981, 0.503635, -0.829043, -0.407111, 0.57635, -0.708577
12689, 422.933, 0.876483, 1, 0.161415, 0.282552, -0.945574, -0.0439165, 0.325377, -0.944564, -0.235113, 0.483357, -0.84326, -0.403427, 0.545512, -0.734618
12690, 422.967, 0.879236, 1, 0.154844, 0.286282, -0.945551, -0.0487417, 0.310255, -0.949403, -0.235474, 0.483003, -0.843363, -0.408801, 0.52874, -0.743852
12691, 423, 0.893113, 1, 0.160032, 0.296, -0.941687, -0.0894513, 0.324031, -0.941808, -0.224291, 0.492851, -0.840709, -0.435103, 0.546652, -0.715442
12692, 423.033, 0.88176, 1, 0.163684, 0.294775, -0.941443, -0.0627585, 0.314617, -0.947142, -0.218275, 0.491504, -0.843077, -0.413635, 0.536322, -0.735708
12693, 423.067, 0.883226, 1, 0.144294, 0.303143, -0.941957, -0.0598251, 0.303471, -0.950961, -0.234066, 0.498086, -0.834939, -0.415682, 0.522367, -0.744541
12694, 423.1, 0.878646, 1, 0.148943, 0.295108, -0.943784, -0.0542325, 0.282507, -0.957731, -0.23319, 0.488023, -0.841104, -0.418849, 0.50085, -0.75744
12695, 423.133, 0.874844, 1, 0.157083, 0.303628, -0.939753, -0.0756733, 0.295077, -0.952472, -0.225245, 0.492124, -0.840879, -0.435229, 0.511201, -0.741114
12696, 423.167, 0.884686, 1, 0.15911, 0.295485, -0.942005, -0.0825794, 0.296446, -0.951473, -0.227553, 0.479438, -0.847561, -0.442113, 0.507602, -0.73951
12697, 423.2, 0.87781, 1, 0.140762, 0.299085, -0.943787, -0.077776, 0.280208, -0.956783, -0.240533, 0.482065, -0.842471, -0.440784, 0.489609, -0.752324
12698, 423.233, 0.893218, 1, 0.146825, 0.282185, -0.948058, -0.0836151, 0.290047, -0.953353, -0.242299, 0.463371, -0.852396, -0.44417, 0.496394, -0.745859
12699, 423.267, 0.895359, 1, 0.139704, 0.26363, -0.954454, -0.0742401, 0.286485, -0.955204, -0.253269, 0.448167, -0.857322, -0.43602, 0.492913, -0.752943
12700, 423.3, 0.892707, 1, 0.132269, 0.273873, -0.952627, -0.0629942, 0.278744, -0.958297, -0.244809, 0.454024, -0.856698, -0.418059, 0.481197, -0.770504
12701, 423.333, 0.906538, 1, 0.146033, 0.288907, -0.946154, -0.0442293, 0.293232, -0.955018, -0.222685, 0.468929, -0.854703, -0.393407, 0.495487, -0.774418
12702, 423.367, 0.917848, 1, 0.137671, 0.265621, -0.954197, -0.0370083, 0.267508, -0.962845, -0.217873, 0.445769, -0.868229, -0.376786, 0.468821, -0.798899
12703, 423.4, 0.9303, 1, 0.127815, 0.237503, -0.962941, -0.0226177, 0.250778, -0.96778, -0.214072, 0.420694, -0.881584, -0.348955, 0.451823, -0.821027
12704, 423.433, 0.936101, 1, 0.13162, 0.236917, -0.962573, -0.0217458, 0.274511, -0.961338, -0.18421, 0.422879, -0.887266, -0.316395, 0.477033, -0.819959
12705, 423.467, 0.924838, 1, 0.100195, 0.213054, -0.971889, -0.0274312, 0.249797, -0.96791, -0.198258, 0.415349, -0.887794, -0.30703, 0.465365, -0.830162
12706, 423.5, 0.917978, 1, 0.105189, 0.200561, -0.974018, -0.0461208, 0.259206, -0.96472, -0.179585, 0.401182, -0.898222, -0.305087, 0.474648, -0.82561
12707, 423.533, 0.929322, 1, 0.0809279, 0.18535, -0.979334, -0.0438554, 0.248654, -0.967599, -0.191065, 0.392748, -0.89958, -0.290891, 0.467325, -0.834859
12708, 423.567, 0.922852, 1, 0.0889192, 0.187044, -0.978319, -0.0482613, 0.249804, -0.967093, -0.170821, 0.390482, -0.904624, -0.28341, 0.466387, -0.837951
12709, 423.6, 0.92024, 1, 0.0757303, 0.198613, -0.977148, -0.0479871, 0.244497, -0.968462, -0.179303, 0.398665, -0.899398, -0.283606, 0.457161, -0.842954
12710, 423.633, 0.927211, 1, 0.0528365, 0.216806, -0.974784, -0.0382808, 0.265246, -0.963421, -0.189979, 0.416739, -0.888952, -0.262906, 0.472925, -0.840965
12711, 423.667, 0.924619, 1, 0.0762444, 0.229235, -0.97038, -0.0537876, 0.253444, -0.965854, -0.170304, 0.422752, -0.8901, -0.286178, 0.461859, -0.839517
12712, 423.7, 0.927496, 1, 0.0758948, 0.227369, -0.970847, -0.0568171, 0.286012, -0.95654, -0.171455, 0.423119, -0.889704, -0.280257, 0.493783, -0.823186
12713, 423.733, 0.927441, 1, 0.0825041, 0.210055, -0.974202, -0.0627083, 0.286955, -0.955889, -0.173384, 0.407886, -0.896419, -0.288982, 0.496693, -0.818405
12714, 423.767, 0.922789, 1, 0.061751, 0.236143, -0.969754, -0.0628508, 0.277726, -0.958602, -0.188271, 0.435109, -0.880474, -0.29345, 0.488591, -0.821685
12715, 423.8, 0.930156, 1, 0.0773033, 0.208691, -0.974922, -0.0557961, 0.274539, -0.959956, -0.181007, 0.407674, -0.895007, -0.288203, 0.484983, -0.82567
12716, 423.833, 0.927911, 1, 0.083623, 0.191083, -0.978005, -0.0535439, 0.264236, -0.962971, -0.178774, 0.386682, -0.904719, -0.288564, 0.471684, -0.833214
12717, 423.867, 0.926156, 1, 0.0835453, 0.20467, -0.975259, -0.0767161, 0.274904, -0.958406, -0.179688, 0.401102, -0.898237, -0.310737, 0.485607, -0.817085
12718, 423.9, 0.92296, 1, 0.0922687, 0.192513, -0.976947, -0.0738754, 0.291302, -0.953774, -0.174441, 0.386648, -0.905579, -0.303877, 0.498077, -0.812144
12719, 423.933, 0.922824, 1, 0.0675793, 0.187281, -0.979979, -0.0687215, 0.298734, -0.951859, -0.193708, 0.384403, -0.902614, -0.291674, 0.503579, -0.813225
12720, 423.967, 0.914829, 1, 0.070789, 0.188227, -0.979571, -0.0890586, 0.271986, -0.958171, -0.189762, 0.386039, -0.902754, -0.317001, 0.482817, -0.816332
12721, 424, 0.916835, 1, 0.0619963, 0.177822, -0.982108, -0.0844802, 0.266088, -0.96024, -0.206077, 0.381299, -0.90119, -0.319073, 0.480531, -0.816873
12722, 424.033, 0.919382, 1, 0.0596245, 0.174018, -0.982936, -0.0871043, 0.266426, -0.959911, -0.213865, 0.378988, -0.90035, -0.325425, 0.481993, -0.813499
12723, 424.067, 0.922927, 1, 0.054655, 0.186423, -0.980948, -0.0984651, 0.27592, -0.956124, -0.216685, 0.387393, -0.896088, -0.334162, 0.488307, -0.806159
12724, 424.1, 0.921187, 1, 0.0510971, 0.177727, -0.982752, -0.0862343, 0.284769, -0.954709, -0.220432, 0.37936, -0.898608, -0.31892, 0.494611, -0.808486
12725, 424.133, 0.916106, 1, 0.0601529, 0.198733, -0.978206, -0.0649955, 0.301102, -0.951374, -0.19498, 0.396094, -0.89727, -0.284624, 0.50553, -0.814511
12726, 424.167, 0.921151, 1, 0.0595708, 0.196331, -0.978726, -0.0694658, 0.283239, -0.95653, -0.197718, 0.386841, -0.900701, -0.295314, 0.48332, -0.824131
12727, 424.2, 0.916525, 1, 0.0523147, 0.200765, -0.978242, -0.0581429, 0.275762, -0.959466, -0.209596, 0.390711, -0.896334, -0.292614, 0.474052, -0.830453
12728, 424.233, 0.915123, 1, 0.0524529, 0.217885, -0.974564, -0.0705091, 0.296463, -0.952438, -0.208227, 0.409406, -0.888273, -0.300822, 0.497044, -0.813912
12729, 424.267, 0.909901, 1, 0.0607268, 0.195722, -0.978777, -0.0780192, 0.295697, -0.952091, -0.208736, 0.390794, -0.896498, -0.310133, 0.500069, -0.808547
12730, 424.3, 0.892797, 1, 0.0652369, 0.194081, -0.978814, -0.0629984, 0.306611, -0.949748, -0.200592, 0.39052, -0.898475, -0.289194, 0.510048, -0.810073
12731, 424.333, 0.912475, 1, 0.0691704, 0.184194, -0.980453, -0.0772236, 0.296073, -0.952038, -0.209405, 0.382818, -0.899777, -0.314064, 0.504151, -0.804485
12732, 424.367, 0.903369, 1, 0.0365138, 0.184254, -0.9822, -0.0737531, 0.304423, -0.949677, -0.236756, 0.397067, -0.886727, -0.304211, 0.520414, -0.797888
12733, 424.4, 0.900411, 1, 0.0393884, 0.179841, -0.982907, -0.0783327, 0.3042, -0.949382, -0.242449, 0.393147, -0.886935, -0.314846, 0.521277, -0.793185
12734, 424.433, 0.901051, 1, 0.0689131, 0.174131, -0.982308, -0.0842184, 0.27889, -0.956623, -0.198085, 0.388897, -0.899734, -0.311562, 0.50425, -0.805395
12735, 424.467, 0.924295, 1, 0.0731873, 0.186072, -0.979807, -0.0797806, 0.253087, -0.964148, -0.194854, 0.402517, -0.894434, -0.318503, 0.483628, -0.815267
12736, 424.5, 0.913813, 1, 0.0773521, 0.192495, -0.978244, -0.0610497, 0.271499, -0.960501, -0.187137, 0.402734, -0.895983, -0.295035, 0.492687, -0.818666
12737, 424.533, 0.906577, 1, 0.0435776, 0.219342, -0.974674, -0.0709671, 0.251754, -0.965186, -0.214563, 0.406657, -0.888027, -0.312414, 0.451134, -0.835988
12738, 424.567, 0.906019, 1, 0.0976819, 0.194026, -0.976121, -0.0833361, 0.271946, -0.958697, -0.174187, 0.363265, -0.915258, -0.323112, 0.459396, -0.827378
12739, 424.6, 0.904298, 1, 0.0539619, 0.181573, -0.981896, -0.0891413, 0.288107, -0.95344, -0.223092, 0.355979, -0.907474, -0.32704, 0.473455, -0.817854
12740, 424.633, 0.8948, 1, 0.0728909, 0.176762, -0.981551, -0.0935981, 0.297355, -0.950168, -0.21098, 0.356827, -0.910034, -0.331709, 0.490362, -0.805924
12741, 424.667, 0.898376, 1, 0.0728309, 0.161988, -0.984101, -0.0796686, 0.262568, -0.961619, -0.213924, 0.33327, -0.918242, -0.329235, 0.447513, -0.831467
12742, 424.7, 0.888176, 1, 0.0601528, 0.190053, -0.979929, -0.0734538, 0.258428, -0.963234, -0.210076, 0.364977, -0.907006, -0.316897, 0.445729, -0.837199
12743, 424.733, 0.877515, 1, 0.0855612, 0.185857, -0.978845, -0.0525847, 0.267128, -0.962225, -0.15812, 0.389001, -0.907566, -0.266146, 0.48328, -0.834031
12744, 424.767, 0.866495, 1, 0.0597999, 0.201666, -0.977627, -0.0528675, 0.285042, -0.957056, -0.168961, 0.397809, -0.901776, -0.252047, 0.490525, -0.834181
12745, 424.8, 0.818679, 1, 0.0761397, 0.213728, -0.973922, -0.0521008, 0.268285, -0.96193, -0.148711, 0.393046, -0.907414, -0.255233, 0.462466, -0.849106
12746, 424.833, 0.811397, 1, 0.0628956, 0.185418, -0.980645, -0.0534886, 0.273632, -0.960346, -0.178675, 0.344049, -0.921795, -0.265154, 0.443729, -0.856036
12747, 424.867, 0.830097, 1, 0.0524194, 0.204235, -0.977517, -0.0399733, 0.264276, -0.963618, -0.179658, 0.372527, -0.910465, -0.251302, 0.44167, -0.861263
12748, 424.9, 0.845939, 1, 0.0456473, 0.214367, -0.975686, -0.0355324, 0.259667, -0.965044, -0.189129, 0.38013, -0.90539, -0.253916, 0.433832, -0.864475
12749, 424.933, 0.847048, 1, 0.063651, 0.217563, -0.973969, -0.0361371, 0.251477, -0.967188, -0.168908, 0.386498, -0.906692, -0.254718, 0.43196, -0.865176
12750, 424.967, 0.848028, 1, 0.0613079, 0.180374, -0.981685, -0.0325452, 0.25006, -0.967683, -0.175932, 0.360208, -0.916132, -0.247391, 0.438059, -0.864235
12751, 425, 0.861584, 1, 0.0569978, 0.191962, -0.979746, -0.0333767, 0.25531, -0.966283, -0.178176, 0.380325, -0.907527, -0.247575, 0.451247, -0.85737
12752, 425.033, 0.897758, 1, 0.0612062, 0.202061, -0.977458, -0.0576373, 0.244883, -0.967838, -0.177764, 0.39037, -0.903333, -0.27863, 0.445977, -0.85057
12753, 425.067, 0.916917, 1, 0.0832531, 0.186637, -0.978895, -0.0575673, 0.284366, -0.956986, -0.17352, 0.364767, -0.914787, -0.28069, 0.474039, -0.834566
12754, 425.1, 0.930145, 1, 0.0707719, 0.181875, -0.980772, -0.0519248, 0.256931, -0.965034, -0.202791, 0.401134, -0.89329, -0.297886, 0.484231, -0.822669
12755, 425.133, 0.92392, 1, 0.0655213, 0.168531, -0.983516, -0.0711967, 0.233469, -0.969754, -0.218552, 0.382514, -0.89773, -0.328799, 0.458378, -0.8257
12756, 425.167, 0.920354, 1, 0.0524752, 0.176257, -0.982944, -0.0638868, 0.236494, -0.96953, -0.224202, 0.377568, -0.89843, -0.316842, 0.447561, -0.836242
12757, 425.2, 0.912052, 1, 0.0571896, 0.203434, -0.977417, -0.0781998, 0.292854, -0.952954, -0.205283, 0.390384, -0.897474, -0.307394, 0.489636, -0.815944
12758, 425.233, 0.897663, 1, 0.0761761, 0.192276, -0.97838, -0.0652198, 0.29109, -0.95447, -0.192174, 0.375639, -0.906623, -0.298261, 0.484896, -0.822141
12759, 425.267, 0.908524, 1, 0.0488063, 0.186755, -0.981193, -0.0834285, 0.304609, -0.948817, -0.220659, 0.370773, -0.902129, -0.31137, 0.496362, -0.810354
12760, 425.3, 0.913559, 1, 0.0421031, 0.179901, -0.982783, -0.0841283, 0.288346, -0.953823, -0.233027, 0.357575, -0.904344, -0.321016, 0.47433, -0.819731
12761, 425.333, 0.910089, 1, 0.0474373, 0.191316, -0.980381, -0.0946928, 0.313819, -0.944749, -0.222273, 0.370038, -0.902035, -0.319992, 0.501492, -0.80381
12762, 425.367, 0.908526, 1, 0.0708265, 0.176627, -0.981726, -0.100693, 0.3107, -0.94516, -0.208889, 0.356606, -0.910603, -0.33063, 0.502822, -0.798657
12763, 425.4, 0.896773, 1, 0.0729703, 0.16034, -0.984361, -0.100454, 0.306368, -0.946598, -0.217473, 0.351365, -0.910631, -0.336935, 0.508254, -0.792561
12764, 425.433, 0.90183, 1, 0.0720232, 0.168258, -0.983108, -0.0935005, 0.291727, -0.951921, -0.210703, 0.359335, -0.909111, -0.329586, 0.495049, -0.803927
12765, 425.467, 0.907275, 1, 0.0748946, 0.147448, -0.98623, -0.0715257, 0.312231, -0.94731, -0.2152, 0.337508, -0.916394, -0.305271, 0.509279, -0.804639
12766, 425.5, 0.914044, 1, 0.0817209, 0.144984, -0.986053, -0.0835092, 0.289635, -0.953487, -0.216502, 0.333006, -0.917733, -0.329489, 0.489156, -0.807566
12767, 425.533, 0.914495, 1, 0.0776643, 0.142184, -0.986789, -0.0764116, 0.281043, -0.956648, -0.213031, 0.330044, -0.919613, -0.318598, 0.47963, -0.817588
12768, 425.567, 0.913328, 1, 0.0568637, 0.182425, -0.981574, -0.0662683, 0.287349, -0.955531, -0.216984, 0.366653, -0.904701, -0.303107, 0.47984, -0.823335
12769, 425.6, 0.912369, 1, 0.0680083, 0.181917, -0.980959, -0.0630105, 0.270804, -0.96057, -0.201255, 0.359693, -0.911108, -0.300079, 0.459875, -0.835744
12770, 425.633, 0.901658, 1, 0.0725094, 0.171192, -0.982566, -0.061258, 0.273736, -0.959852, -0.193607, 0.34735, -0.917532, -0.292157, 0.460871, -0.837999
12771, 425.667, 0.90957, 1, 0.0641746, 0.172569, -0.982905, -0.0574202, 0.278508, -0.958716, -0.203933, 0.366193, -0.907917, -0.289139, 0.480108, -0.828188
12772, 425.7, 0.911707, 1, 0.0678839, 0.1755, -0.982136, -0.0639103, 0.270111, -0.960706, -0.204775, 0.391598, -0.897061, -0.300998, 0.49536, -0.814874
12773, 425.733, 0.898752, 1, 0.0554245, 0.180856, -0.981947, -0.0652075, 0.269718, -0.960729, -0.195678, 0.359124, -0.912546, -0.284733, 0.45884, -0.841661
12774, 425.767, 0.868065, 1, 0.0647265, 0.171742, -0.983013, -0.0479849, 0.276617, -0.959782, -0.193984, 0.340714, -0.919937, -0.271918, 0.45476, -0.848089
12775, 425.8, 0.895097, 1, 0.0695441, 0.170289, -0.982937, -0.0689958, 0.283238, -0.956565, -0.193874, 0.336545, -0.921494, -0.293549, 0.46146, -0.837188
12776, 425.833, 0.930644, 1, 0.0644648, 0.152084, -0.986263, -0.0661433, 0.294044, -0.9535, -0.195551, 0.336577, -0.921127, -0.280218, 0.486201, -0.8277
12777, 425.867, 0.925535, 1, 0.0700945, 0.145475, -0.986876, -0.054083, 0.273996, -0.960209, -0.217256, 0.342105, -0.914201, -0.298499, 0.477507, -0.826369
12778, 425.9, 0.925359, 1, 0.0465144, 0.191644, -0.980362, -0.0355559, 0.255345, -0.966196, -0.219028, 0.388907, -0.894862, -0.279005, 0.458203, -0.843923
12779, 425.933, 0.921257, 1, 0.0553402, 0.180929, -0.981938, -0.0578045, 0.293198, -0.954303, -0.214176, 0.376325, -0.901392, -0.28967, 0.493892, -0.819855
12780, 425.967, 0.922471, 1, 0.073692, 0.186752, -0.979639, -0.056171, 0.291458, -0.954933, -0.196032, 0.385006, -0.901855, -0.289289, 0.497567, -0.817764
12781, 426, 0.921158, 1, 0.0723066, 0.142954, -0.987085, -0.0528373, 0.272415, -0.960728, -0.19528, 0.345756, -0.917779, -0.279097, 0.481775, -0.830661
12782, 426.033, 0.915594, 1, 0.056911, 0.166748, -0.984356, -0.0467743, 0.27244, -0.961035, -0.212713, 0.360727, -0.908091, -0.282084, 0.471887, -0.835315
12783, 426.067, 0.916841, 1, 0.0455796, 0.17314, -0.983842, -0.0688391, 0.259419, -0.963308, -0.222156, 0.351109, -0.909598, -0.306594, 0.446385, -0.840678
12784, 426.1, 0.868552, 1, 0.0789561, 0.233188, -0.969221, -0.11038, 0.381741, -0.917655, -0.168747, 0.361397, -0.917015, -0.303656, 0.526514, -0.794088
12785, 426.133, 0.843929, 1, 0.152234, 0.349717, -0.924404, -0.14494, 0.453092, -0.879602, -0.062215, 0.429592, -0.900878, -0.309342, 0.571434, -0.760112
12786, 426.167, 0.849308, 1, 0.120676, 0.367495, -0.922163, -0.162327, 0.459001, -0.873481, -0.0851414, 0.449126, -0.889402, -0.31959, 0.578133, -0.750749
12787, 426.2, 0.854722, 1, 0.0683862, 0.347839, -0.935057, -0.0726687, 0.465154, -0.882242, -0.148439, 0.458113, -0.876412, -0.240732, 0.588481, -0.771841
12788, 426.233, 0.864684, 1, 0.0545655, 0.253181, -0.965879, -0.0956031, 0.395632, -0.913419, -0.207607, 0.390412, -0.896927, -0.299348, 0.54573, -0.782668
12789, 426.267, 0.857741, 1, 0.0201292, 0.242723, -0.969887, -0.0546477, 0.341758, -0.938198, -0.261735, 0.381047, -0.886734, -0.298851, 0.485042, -0.821841
12790, 426.3, 0.840622, 1, 0.0338844, 0.242617, -0.96953, -0.0781031, 0.306617, -0.948623, -0.265834, 0.37944, -0.886204, -0.347214, 0.456591, -0.819126
12791, 426.333, 0.796829, 1, 0.0609876, 0.317462, -0.946308, -0.091565, 0.432364, -0.897038, -0.231136, 0.444421, -0.865486, -0.326382, 0.573844, -0.751118
12792, 426.367, 0.767761, 1, 0.147623, 0.354366, -0.923381, -0.143764, 0.435814, -0.888481, -0.13294, 0.453465, -0.881304, -0.366626, 0.576886, -0.729923
12793, 426.4, 0.768497, 1, 0.0341211, 0.341736, -0.939176, -0.130729, 0.465007, -0.875602, -0.23992, 0.461328, -0.854175, -0.340305, 0.60033, -0.723738
12794, 426.433, 0.817524, 1, 0.0460211, 0.267901, -0.962347, -0.111945, 0.379103, -0.918558, -0.248663, 0.386847, -0.887984, -0.354818, 0.514874, -0.78039
12795, 426.467, 0.839287, 1, -0.00288114, 0.235861, -0.971783, -0.0547133, 0.305985, -0.950463, -0.299854, 0.361468, -0.882852, -0.326518, 0.435156, -0.839062
12796, 426.5, 0.856231, 1, 0.0401647, 0.224351, -0.97368, -0.0579352, 0.318436, -0.946172, -0.2448, 0.349591, -0.904356, -0.308236, 0.452694, -0.836695
