frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
10947, 364.867, 0.973913, 1, 37.0887, -53.8377, 537.491, 0.153131, 0.103232, 0.079737
10948, 364.9, 0.973998, 1, 37.7161, -53.9274, 536.975, 0.153069, 0.0984699, 0.0787262
10949, 364.933, 0.974034, 1, 37.7153, -53.9116, 536.942, 0.153515, 0.0988629, 0.0778256
10950, 364.967, 0.974095, 1, 37.7247, -53.9162, 536.901, 0.154309, 0.099741, 0.0772329
10951, 365, 0.974796, 1, 38.7254, -54.3668, 537.158, 0.14988, 0.0945655, 0.0787235
10952, 365.033, 0.97295, 1, 39.1837, -54.7046, 538.874, 0.145653, 0.0963703, 0.0784521
10953, 365.067, 0.974622, 1, 39.5067, -54.682, 539.079, 0.147374, 0.0941569, 0.0791686
10954, 365.1, 0.973379, 1, 39.5455, -54.6916, 538.907, 0.150778, 0.0945251, 0.0801887
10955, 365.133, 0.975402, 1, 39.491, -54.5713, 538.368, 0.154548, 0.0962086, 0.0800415
10956, 365.167, 0.976088, 1, 39.4376, -54.501, 538.652, 0.163216, 0.0962608, 0.0771954
10957, 365.2, 0.974292, 1, 39.0806, -54.1938, 536.96, 0.168587, 0.0937016, 0.0731968
10958, 365.233, 0.974635, 1, 38.1227, -53.9542, 534.384, 0.175244, 0.0961065, 0.0678581
10959, 365.267, 0.975565, 1, 37.0978, -53.7975, 533.894, 0.177149, 0.102188, 0.0621404
10960, 365.3, 0.974311, 1, 36.6459, -53.746, 534.236, 0.172587, 0.103727, 0.0603792
10961, 365.333, 0.974766, 1, 36.6528, -53.7045, 534.438, 0.167661, 0.103156, 0.0614255
10962, 365.367, 0.973777, 1, 36.0751, -53.7921, 534.871, 0.174629, 0.106542, 0.0578577
10963, 365.4, 0.974466, 1, 35.5286, -53.7784, 535.699, 0.176911, 0.108926, 0.0564157
10964, 365.433, 0.972654, 1, 34.9698, -53.5743, 536.123, 0.178697, 0.110722, 0.0546472
10965, 365.467, 0.972012, 1, 34.3422, -53.4309, 536.866, 0.185019, 0.112728, 0.0511576
10966, 365.5, 0.973401, 1, 33.5668, -53.1372, 536.739, 0.187671, 0.115937, 0.0498251
10967, 365.533, 0.973576, 1, 32.9643, -52.9197, 536.112, 0.19204, 0.11732, 0.0476921
10968, 365.567, 0.97262, 1, 32.3509, -52.7866, 536.425, 0.194452, 0.119221, 0.0469973
10969, 365.6, 0.972878, 1, 31.8032, -52.7446, 537.701, 0.194351, 0.122093, 0.0435165
10970, 365.633, 0.974064, 1, 31.2568, -52.6053, 536.81, 0.192859, 0.12458, 0.042998
10971, 365.667, 0.973273, 1, 30.6988, -52.5753, 536.536, 0.19334, 0.125479, 0.0420839
10972, 365.7, 0.973415, 1, 30.1208, -52.4165, 536.274, 0.197505, 0.126766, 0.0406771
10973, 365.733, 0.974375, 1, 29.6128, -52.2388, 535.465, 0.195149, 0.127644, 0.0402481
10974, 365.767, 0.973192, 1, 29.1327, -52.2458, 535.788, 0.197524, 0.130878, 0.0377277
10975, 365.8, 0.97415, 1, 28.806, -52.2702, 535.981, 0.195189, 0.131874, 0.0382043
10976, 365.833, 0.973851, 1, 28.478, -52.1922, 535.7, 0.198636, 0.131565, 0.03658
10977, 365.867, 0.973381, 1, 28.0779, -52.172, 535.803, 0.195296, 0.129391, 0.0370303
10978, 365.9, 0.974003, 1, 27.9508, -52.2117, 536.81, 0.195017, 0.13035, 0.0365047
10979, 365.933, 0.974136, 1, 27.6529, -52.1437, 536.373, 0.191791, 0.128762, 0.0359056
10980, 365.967, 0.974982, 1, 27.4649, -52.1855, 536.738, 0.188701, 0.129178, 0.0354215
10981, 366, 0.975147, 1, 27.4462, -52.186, 536.565, 0.195102, 0.127731, 0.0327927
10982, 366.033, 0.975304, 1, 27.512, -52.3402, 538.523, 0.189042, 0.127255, 0.0328211
10983, 366.067, 0.974411, 1, 27.5576, -52.4049, 538.758, 0.190183, 0.125848, 0.032826
10984, 366.1, 0.974037, 1, 27.4307, -52.2605, 537.238, 0.188607, 0.124509, 0.0332472
10985, 366.133, 0.970998, 1, 27.434, -52.421, 539.97, 0.193647, 0.128004, 0.0329399
10986, 366.167, 0.972141, 1, 27.4517, -52.2846, 539.651, 0.195528, 0.129129, 0.0335009
10987, 366.2, 0.971876, 1, 27.6424, -52.2138, 539.967, 0.197447, 0.126348, 0.0318416
10988, 366.233, 0.972192, 1, 27.6608, -52.1568, 540.478, 0.195264, 0.129334, 0.0334178
10989, 366.267, 0.97141, 1, 28.1687, -52.3428, 542.909, 0.194388, 0.126665, 0.032432
10990, 366.3, 0.970494, 1, 28.8976, -52.6169, 547.17, 0.195405, 0.129741, 0.034508
10991, 366.333, 0.96904, 1, 29.4615, -52.9747, 553.412, 0.193595, 0.13395, 0.035322
10992, 366.367, 0.962347, 1, 29.7724, -53.1639, 557.093, 0.197341, 0.138881, 0.034493
10993, 366.4, 0.966319, 1, 29.9419, -53.2826, 556.828, 0.196507, 0.135892, 0.034952
10994, 366.433, 0.965258, 1, 30.0138, -53.3206, 555.153, 0.197043, 0.13645, 0.0341095
10995, 366.467, 0.967191, 1, 30.1457, -53.3186, 554.749, 0.193229, 0.133732, 0.0356039
10996, 366.5, 0.968305, 1, 30.0431, -53.2077, 553.713, 0.191546, 0.133772, 0.0361147
10997, 366.533, 0.968195, 1, 30.0657, -52.896, 552.068, 0.196156, 0.13333, 0.0346817
10998, 366.567, 0.970021, 1, 30.0119, -52.5492, 551.028, 0.195998, 0.129625, 0.0354803
10999, 366.6, 0.970479, 1, 29.9904, -52.2834, 551.017, 0.191303, 0.127998, 0.0366774
11000, 366.633, 0.971892, 1, 29.9453, -52.1341, 550.103, 0.19462, 0.127329, 0.038222
11001, 366.667, 0.969412, 1, 29.8827, -51.9317, 549.945, 0.190325, 0.1223, 0.0383168
11002, 366.7, 0.968197, 1, 29.5103, -51.9123, 549.587, 0.180808, 0.125591, 0.0404491
11003, 366.733, 0.97118, 1, 29.2478, -51.7885, 550.003, 0.183769, 0.126691, 0.0402239
11004, 366.767, 0.968798, 1, 29.1053, -51.7442, 549.193, 0.188999, 0.123803, 0.037605
11005, 366.8, 0.970449, 1, 28.8608, -51.6678, 549.159, 0.189657, 0.124183, 0.0359487
11006, 366.833, 0.967672, 1, 28.8736, -51.6623, 550.766, 0.188779, 0.126702, 0.0359176
11007, 366.867, 0.968723, 1, 28.765, -51.7161, 551.823, 0.19356, 0.126869, 0.036808
11008, 366.9, 0.972243, 1, 28.5361, -51.7071, 551.451, 0.195413, 0.125784, 0.0356962
11009, 366.933, 0.972635, 1, 28.3607, -51.7029, 550.648, 0.19878, 0.124598, 0.0338706
11010, 366.967, 0.972674, 1, 28.1559, -51.516, 550.431, 0.197863, 0.125913, 0.0326582
11011, 367, 0.973497, 1, 28.021, -51.4217, 550.054, 0.195723, 0.123667, 0.0321689
11012, 367.033, 0.971929, 1, 28.0776, -51.4412, 551.811, 0.195025, 0.126952, 0.0324845
11013, 367.067, 0.972869, 1, 28.1396, -51.3783, 551.08, 0.202924, 0.12664, 0.0303319
11014, 367.1, 0.969057, 1, 28.4644, -51.2257, 553.658, 0.203769, 0.123525, 0.0296813
11015, 367.133, 0.9667, 1, 29.353, -50.9792, 558.107, 0.217271, 0.120086, 0.0319972
11016, 367.167, 0.960733, 1, 31.1601, -49.8178, 559.216, 0.23906, 0.103548, 0.0356616
11017, 367.2, 0.965531, 1, 34.1164, -47.6863, 557.342, 0.265613, 0.0747387, 0.041445
11018, 367.233, 0.967831, 1, 38.2375, -44.8039, 555.954, 0.281126, 0.0344393, 0.0488059
11019, 367.267, 0.967888, 1, 43.1302, -41.6111, 558.116, 0.303065, -0.0178724, 0.0556076
11020, 367.3, 0.969295, 1, 48.089, -38.0026, 558.472, 0.341975, -0.0650269, 0.0621189
11021, 367.333, 0.965586, 1, 52.4359, -34.1534, 553.931, 0.388169, -0.105998, 0.0670348
11022, 367.367, 0.96676, 1, 52.9082, -34.1194, 555.838, 0.383165, -0.107898, 0.0649307
11023, 367.4, 0.963209, 1, 56.1745, -30.8823, 552.912, 0.428783, -0.135662, 0.0717891
11024, 367.433, 0.958396, 1, 59.9791, -25.8028, 545.473, 0.481918, -0.164933, 0.080754
11025, 367.467, 0.947797, 1, 61.1345, -24.0982, 543.223, 0.480759, -0.172031, 0.0859742
11026, 367.5, 0.946097, 1, 61.3312, -24.1429, 544.03, 0.475033, -0.164458, 0.0894754
11027, 367.533, 0.94244, 1, 62.0338, -22.6125, 542.727, 0.49353, -0.156159, 0.101008
11028, 367.567, 0.953677, 1, 61.14, -21.8546, 541.139, 0.513902, -0.164734, 0.116229
11029, 367.6, 0.956296, 1, 61.27, -21.3554, 540.513, 0.525037, -0.159239, 0.123069
11030, 367.633, 0.953885, 1, 60.9353, -20.9922, 539.049, 0.526654, -0.154147, 0.121497
11031, 367.667, 0.954445, 1, 60.6905, -20.4328, 537.973, 0.532012, -0.146198, 0.124215
11032, 367.7, 0.958037, 1, 60.9461, -19.9985, 537.569, 0.533733, -0.144453, 0.126063
11033, 367.733, 0.95306, 1, 61.6891, -19.4899, 538.508, 0.542666, -0.14214, 0.131132
11034, 367.767, 0.954391, 1, 61.6593, -19.4794, 538.064, 0.542535, -0.144311, 0.131376
11035, 367.8, 0.958117, 1, 62.1559, -19.0598, 537.077, 0.544858, -0.144233, 0.13394
11036, 367.833, 0.957619, 1, 62.7693, -18.755, 536.697, 0.536463, -0.145955, 0.135575
11037, 367.867, 0.957606, 1, 64.2538, -18.705, 538.601, 0.529934, -0.151836, 0.142931
11038, 367.9, 0.95651, 1, 64.3453, -18.6887, 538.998, 0.529318, -0.152451, 0.144259
11039, 367.933, 0.956796, 1, 64.6745, -19.7724, 539.742, 0.519107, -0.148813, 0.141858
11040, 367.967, 0.95772, 1, 64.4341, -20.6043, 538.712, 0.514853, -0.147335, 0.141992
11041, 368, 0.962258, 1, 63.626, -21.5028, 535.859, 0.5077, -0.142631, 0.138988
11042, 368.033, 0.966257, 1, 62.5897, -22.4544, 533.361, 0.498428, -0.137598, 0.134585
11043, 368.067, 0.9709, 1, 61.2036, -23.212, 530.253, 0.478394, -0.126074, 0.13505
11044, 368.1, 0.976698, 1, 59.3954, -23.78, 524.605, 0.460083, -0.117433, 0.137855
11045, 368.133, 0.975253, 1, 57.5514, -24.5402, 520.477, 0.447506, -0.11141, 0.139459
11046, 368.167, 0.975475, 1, 57.6144, -24.5745, 521.433, 0.445331, -0.111832, 0.139929
11047, 368.2, 0.976228, 1, 56, -25.2926, 520.211, 0.449808, -0.101213, 0.141496
11048, 368.233, 0.979699, 1, 54.251, -26.3164, 519.716, 0.434317, -0.0892445, 0.141572
11049, 368.267, 0.979795, 1, 52.7858, -27.5865, 520.996, 0.418637, -0.0741377, 0.141967
11050, 368.3, 0.977962, 1, 52.0969, -29.6417, 525.532, 0.402795, -0.0643557, 0.147913
11051, 368.333, 0.976736, 1, 51.697, -31.0696, 524.527, 0.380319, -0.0613365, 0.160766
11052, 368.367, 0.978853, 1, 51.5797, -32.0117, 520.825, 0.358492, -0.0611602, 0.176028
11053, 368.4, 0.982032, 1, 52.1954, -32.2109, 516.867, 0.361497, -0.0677931, 0.195204
11054, 368.433, 0.977973, 1, 53.1327, -32.6464, 516.068, 0.348958, -0.0862268, 0.211496
11055, 368.467, 0.979176, 1, 53.9757, -33.1644, 515.291, 0.331671, -0.0997779, 0.222304
11056, 368.5, 0.97802, 1, 55.9755, -35.9375, 525.801, 0.271788, -0.111482, 0.231016
11057, 368.533, 0.978596, 1, 56.127, -36.3487, 527.147, 0.266887, -0.108839, 0.233446
11058, 368.567, 0.979119, 1, 56.1264, -36.3616, 527.58, 0.266503, -0.109854, 0.234939
11059, 368.6, 0.978564, 1, 55.8452, -36.0798, 525.705, 0.266881, -0.0984894, 0.237777
11060, 368.633, 0.978597, 1, 55.2967, -34.7434, 518.01, 0.285501, -0.0948726, 0.236302
11061, 368.667, 0.976106, 1, 55.5992, -34.8785, 520.33, 0.274014, -0.0909144, 0.238643
11062, 368.7, 0.966781, 1, 56.7914, -35.212, 525.328, 0.251634, -0.102593, 0.240014
11063, 368.733, 0.961638, 1, 57.2965, -34.7435, 524.568, 0.251915, -0.109813, 0.242634
11064, 368.767, 0.964037, 1, 57.9486, -34.2119, 525.372, 0.259352, -0.111235, 0.240846
11065, 368.8, 0.967755, 1, 58.6924, -34.0007, 527.092, 0.260665, -0.111491, 0.237884
11066, 368.833, 0.968525, 1, 59.2951, -33.6664, 528.431, 0.264016, -0.108609, 0.236427
11067, 368.867, 0.976521, 1, 59.4035, -32.846, 526.798, 0.285077, -0.107331, 0.237477
11068, 368.9, 0.977762, 1, 59.3565, -31.9044, 521.13, 0.291114, -0.1106, 0.236601
11069, 368.933, 0.977083, 1, 59.6535, -31.6391, 520.549, 0.293874, -0.109181, 0.234458
11070, 368.967, 0.979732, 1, 60.8337, -32.4194, 524.824, 0.278611, -0.117667, 0.233356
11071, 369, 0.973779, 1, 62.1989, -33.419, 529.969, 0.25698, -0.133281, 0.232826
11072, 369.033, 0.976219, 1, 62.199, -33.6763, 529.173, 0.249887, -0.131432, 0.231423
11073, 369.067, 0.977115, 1, 62.6297, -33.8076, 530.518, 0.252352, -0.130811, 0.233131
11074, 369.1, 0.975554, 1, 63.2927, -34.0107, 530.664, 0.240275, -0.136946, 0.23421
11075, 369.133, 0.971121, 1, 64.7597, -34.3367, 533.325, 0.230529, -0.150759, 0.238874
11076, 369.167, 0.967954, 1, 66.207, -34.4069, 532.191, 0.231575, -0.164551, 0.241217
11077, 369.2, 0.97489, 1, 68.8596, -34.9474, 533.538, 0.221856, -0.173194, 0.233873
11078, 369.233, 0.974345, 1, 71.5097, -35.5128, 533.3, 0.216692, -0.185858, 0.220797
11079, 369.267, 0.974282, 1, 74.9056, -35.9224, 534.121, 0.219591, -0.193337, 0.20045
11080, 369.3, 0.978467, 1, 77.5409, -35.2542, 530.687, 0.23642, -0.222774, 0.189782
11081, 369.333, 0.97711, 1, 84.6641, -33.7746, 518.644, 0.227552, -0.329613, 0.152003
11082, 369.367, 0.970559, 1, 89.7173, -32.0947, 516.341, 0.234132, -0.414552, 0.111104
11083, 369.4, 0.961773, 1, 92.741, -29.2364, 517.39, 0.235534, -0.46971, 0.065966
11084, 369.433, 0.960957, 1, 93.6001, -26.2179, 520.628, 0.251012, -0.507654, 0.0185794
11085, 369.467, 0.960894, 1, 91.6035, -22.3987, 525.281, 0.290754, -0.540501, -0.0162881
11086, 369.5, 0.956048, 1, 87.7225, -18.2886, 531.303, 0.345695, -0.56407, -0.035863
11087, 369.533, 0.956309, 1, 82.1269, -14.2496, 535.427, 0.378747, -0.558787, -0.0664539
11088, 369.567, 0.956344, 1, 75.9128, -10.6886, 538.645, 0.398077, -0.539774, -0.104264
11089, 369.6, 0.956179, 1, 70.5664, -8.48701, 542.543, 0.418435, -0.541198, -0.123495
11090, 369.633, 0.954379, 1, 65.9376, -7.03782, 542.948, 0.442743, -0.540423, -0.13138
11091, 369.667, 0.937067, 1, 62.7493, -6.21682, 542.941, 0.465551, -0.536657, -0.129815
11092, 369.7, 0.916609, 1, 60.9487, -5.4145, 542.33, 0.489218, -0.529772, -0.120945
11093, 369.733, 0.910214, 1, 60.4686, -4.76463, 542.946, 0.502764, -0.524261, -0.106227
11094, 369.767, 0.904248, 1, 60.3832, -4.12762, 542.712, 0.508347, -0.518306, -0.0914028
11095, 369.8, 0.901066, 1, 60.7316, -3.76312, 542.311, 0.510633, -0.522253, -0.0798574
11096, 369.833, 0.901981, 1, 60.9515, -3.16906, 541.417, 0.510901, -0.519775, -0.0802634
11097, 369.867, 0.899636, 1, 61.1276, -2.01333, 539.443, 0.525168, -0.51501, -0.0793205
11098, 369.9, 0.905002, 1, 61.5648, 0.0464761, 537.98, 0.551975, -0.511193, -0.0635944
11099, 369.933, 0.899929, 1, 61.9916, 2.66068, 536.017, 0.565217, -0.500834, -0.0498824
11100, 369.967, 0.91424, 1, 62.2228, 5.69291, 532.896, 0.58138, -0.481759, -0.025055
11101, 370, 0.885911, 1, 62.6536, 9.28331, 530.459, 0.604124, -0.463951, 0.0157808
11102, 370.033, 0.816503, 1, 63.5171, 13.6052, 529.669, 0.64782, -0.45069, 0.0648254
11103, 370.067, 0.736842, 1, 64.6008, 18.6899, 532.433, 0.679068, -0.433518, 0.103323
11104, 370.1, 0.67421, 0, 64.8201, 22.6349, 530.696, 0.715669, -0.42955, 0.130936
11105, 370.133, 0.651465, 0, 63.2781, 26.28, 525.687, 0.749407, -0.401969, 0.130003
11106, 370.167, 0.585811, 0, 62.251, 29.6378, 528.599, 0.772619, -0.391679, 0.147716
11107, 370.2, 0.607221, 0, 61.0493, 31.9761, 530.016, 0.803914, -0.383019, 0.15867
11108, 370.233, 0.621525, 0, 59.1126, 33.4661, 532.354, 0.836926, -0.35001, 0.160687
11109, 370.267, 0.562458, 0, 58.176, 35.7871, 542.044, 0.847474, -0.315503, 0.173543
11110, 370.3, 0.494255, 0, 58.3302, 37.6412, 547.863, 0.857781, -0.297979, 0.203153
11111, 370.333, 0.466297, 0, 58.2683, 38.9246, 547.448, 0.889286, -0.284855, 0.234548
11112, 370.367, 0.491909, 0, 58.0011, 39.8894, 546.374, 0.904596, -0.268756, 0.25418
11113, 370.4, 0.526722, 0, 58.3507, 40.3143, 546.042, 0.909185, -0.258544, 0.275768
11114, 370.433, 0.648163, 0, 58.98, 40.0921, 543.921, 0.911216, -0.255947, 0.283748
11115, 370.467, 0.66029, 0, 59.0682, 40.1031, 545.711, 0.903274, -0.242761, 0.284697
11116, 370.5, 0.687901, 0, 57.7164, 40.4176, 543.887, 0.895221, -0.221494, 0.288994
11117, 370.533, 0.754836, 1, 56.4549, 41.5957, 544.728, 0.871913, -0.194117, 0.289948
11118, 370.567, 0.763051, 1, 56.7055, 41.9552, 547.734, 0.859993, -0.196903, 0.292825
11119, 370.6, 0.652939, 0, 51.8716, 43.7819, 533.024, 0.893125, -0.112681, 0.281537
11120, 370.633, 0.73572, 1, 50.6627, 46.2198, 550.78, 0.870488, -0.131861, 0.343335
11121, 370.667, 0.813283, 1, 50.9654, 45.9838, 542.983, 0.93237, -0.160017, 0.385936
11122, 370.7, 0.759707, 1, 52.1609, 46.6312, 546.877, 0.931631, -0.172319, 0.389123
11123, 370.733, 0.873168, 1, 152.196, 339.739, 1247.24, 0.0783546, 0.0198524, 0.21616
11124, 370.767, 0.732052, 1, 154.71, 347.229, 1270.7, 0.0733455, 0.0555905, 0.237033
11125, 370.8, 0.692742, 0, 153.997, 348.406, 1271.48, 0.0855056, 0.0807107, 0.248743
11126, 370.833, 0.728865, 1, 153.409, 347.712, 1269.58, 0.0785147, 0.0773761, 0.269851
11127, 370.867, 0.697214, 0, 153.969, 348.482, 1275.4, 0.0759316, 0.0855436, 0.261854
11128, 370.9, 0.716571, 0, 153.534, 347.377, 1274.55, 0.0811683, 0.0763535, 0.267414
11129, 370.933, 0.718572, 0, 153.408, 346.572, 1273.9, 0.0858784, 0.0731257, 0.273106
11130, 370.967, 0.718909, 0, 153.294, 346.346, 1273.2, 0.0898763, 0.0720088, 0.27504
11131, 371, 0.697994, 0, 153.087, 346.84, 1274.45, 0.0824464, 0.0737706, 0.272827
11132, 371.033, 0.707512, 0, 153.12, 347.487, 1274, 0.0932834, 0.0683648, 0.269982
11133, 371.067, 0.709708, 0, 152.721, 348.75, 1275.08, 0.0968475, 0.0657193, 0.270334
11134, 371.1, 0.718558, 0, 152.13, 349.501, 1279.04, 0.093828, 0.0637124, 0.269209
11135, 371.133, 0.702608, 0, 150.538, 348.839, 1277.44, 0.0928906, 0.0666887, 0.268728
11136, 371.167, 0.706453, 0, 150.396, 348.562, 1275.43, 0.098936, 0.0602268, 0.269108
11137, 371.2, 0.72215, 0, 148.966, 347.751, 1268.94, 0.114691, 0.0578403, 0.270786
11138, 371.233, 0.745373, 1, 147.133, 347.981, 1263.86, 0.130694, 0.0414025, 0.275501
11139, 371.267, 0.721163, 0, 147.268, 351.821, 1274.97, 0.135426, 0.0544272, 0.266744
11140, 371.3, 0.737785, 1, 145.123, 351.801, 1268.29, 0.132278, 0.0416757, 0.277796
11141, 371.333, 0.715906, 0, 145.166, 353.822, 1274.81, 0.126351, 0.062447, 0.269762
11142, 371.367, 0.723963, 0, 144.416, 352.8, 1270.05, 0.114813, 0.049291, 0.27685
11143, 371.4, 0.734295, 1, 143.046, 352.317, 1267.94, 0.110558, 0.0426112, 0.281703
11144, 371.433, 0.699635, 0, 144.101, 355.098, 1281.74, 0.0970261, 0.0659963, 0.271609
11145, 371.467, 0.697232, 0, 143.093, 353.607, 1278.09, 0.107326, 0.0593967, 0.265827
11146, 371.5, 0.695589, 0, 142.333, 352.407, 1276.38, 0.089038, 0.0636867, 0.264969
11147, 371.533, 0.714848, 0, 142.437, 351.333, 1274.06, 0.0898372, 0.0670308, 0.264223
11148, 371.567, 0.725299, 1, 143.645, 351.374, 1274.01, 0.0887844, 0.069883, 0.263793
11149, 371.6, 0.671557, 0, 149.247, 354.382, 1288.17, 0.0403779, 0.0859795, 0.270678
11150, 371.633, 0.703918, 0, 151.455, 351.127, 1277.53, 0.0633533, 0.0645604, 0.275673
11151, 371.667, 0.707115, 0, 153.56, 349.316, 1273.11, 0.0657696, 0.0655046, 0.277211
11152, 371.7, 0.690732, 0, 156.456, 350.516, 1279.94, 0.0560762, 0.0695591, 0.282897
11153, 371.733, 0.697453, 0, 157.946, 349.696, 1279.3, 0.0756564, 0.0660153, 0.274419
11154, 371.767, 0.699956, 0, 157.945, 349.422, 1278.12, 0.0811144, 0.0657659, 0.270629
11155, 371.8, 0.697967, 0, 159.284, 349.042, 1279.98, 0.0773732, 0.0740515, 0.26857
11156, 371.833, 0.706913, 0, 160.635, 347.457, 1278.49, 0.0708145, 0.0762433, 0.273474
11157, 371.867, 0.70345, 0, 162.353, 348.141, 1282.15, 0.0728021, 0.0725408, 0.27848
11158, 371.9, 0.707137, 0, 162.506, 346.537, 1277.06, 0.0779161, 0.0689938, 0.277401
11159, 371.933, 0.70215, 0, 163.372, 348.339, 1281.5, 0.074017, 0.0727831, 0.280121
11160, 371.967, 0.70268, 0, 162.812, 347.537, 1277.78, 0.0717888, 0.069784, 0.283391
11161, 372, 0.719764, 0, 163.435, 348.402, 1280.83, 0.0712715, 0.0709339, 0.284604
11162, 372.033, 0.709953, 0, 164.51, 348.792, 1283.38, 0.0660602, 0.0725288, 0.28657
11163, 372.067, 0.712824, 0, 165.849, 348.594, 1283.83, 0.0702054, 0.0671733, 0.28516
11164, 372.1, 0.705259, 0, 166.302, 348.295, 1282.76, 0.0712973, 0.0741376, 0.285746
11165, 372.133, 0.707489, 0, 166.422, 348.088, 1281.34, 0.0777745, 0.0741332, 0.287034
11166, 372.167, 0.70435, 0, 166.63, 348.684, 1283.3, 0.0718784, 0.076003, 0.289934
11167, 372.2, 0.710445, 0, 166.606, 347.711, 1281.07, 0.0689203, 0.0728471, 0.287636
11168, 372.233, 0.707863, 0, 166.889, 346.544, 1278.84, 0.06435, 0.0683795, 0.28908
11169, 372.267, 0.712981, 0, 167.932, 347.202, 1282.65, 0.0747754, 0.0665634, 0.288134
11170, 372.3, 0.708781, 0, 168.495, 347.134, 1282.96, 0.068178, 0.0731312, 0.2885
11171, 372.333, 0.720933, 0, 168.775, 347.938, 1282.48, 0.0770025, 0.0733389, 0.289505
11172, 372.367, 0.708638, 0, 169.109, 348.439, 1281.35, 0.0711817, 0.0727488, 0.291751
11173, 372.4, 0.707314, 0, 170.225, 349.22, 1283.04, 0.0635467, 0.0789321, 0.290058
11174, 372.433, 0.726831, 1, 171.988, 349.969, 1285.57, 0.0612892, 0.0789655, 0.293278
11175, 372.467, 0.678085, 0, 174.123, 352.079, 1291.86, 0.0532843, 0.0938471, 0.290606
11176, 372.5, 0.714603, 0, 174.346, 350.941, 1282.84, 0.0626509, 0.0769968, 0.295219
11177, 372.533, 0.71889, 0, 173.988, 350.239, 1277.19, 0.0683987, 0.0777885, 0.293292
11178, 372.567, 0.721564, 0, 174.399, 351.555, 1280.53, 0.0679884, 0.0762191, 0.29519
11179, 372.6, 0.716732, 0, 174.389, 351.61, 1280.79, 0.0626397, 0.0756439, 0.296647
11180, 372.633, 0.728943, 1, 173.369, 351.733, 1276.93, 0.0744555, 0.0724672, 0.292967
11181, 372.667, 0.694249, 0, 174.574, 354.852, 1287.92, 0.0616, 0.0932741, 0.283607
11182, 372.7, 0.708664, 0, 173.431, 354.101, 1282.28, 0.0713147, 0.0784306, 0.287904
11183, 372.733, 0.687464, 0, 172.712, 353.472, 1281.53, 0.0578873, 0.0733536, 0.28973
11184, 372.767, 0.67317, 0, 172.54, 353.341, 1282.88, 0.048027, 0.0808911, 0.290221
11185, 372.8, 0.713201, 0, 173.242, 353.87, 1287.13, 0.0655364, 0.0671936, 0.291585
11186, 372.833, 0.692353, 0, 172.977, 353.21, 1283.62, 0.0602811, 0.076219, 0.289817
11187, 372.867, 0.699798, 0, 173.309, 354.25, 1284.71, 0.0673865, 0.0683236, 0.289933
11188, 372.9, 0.721731, 0, 173.74, 354.228, 1280.41, 0.0658269, 0.0692524, 0.288833
11189, 372.933, 0.706179, 0, 173.976, 356.141, 1282.87, 0.0679263, 0.0720949, 0.284276
11190, 372.967, 0.708451, 0, 174.929, 358.712, 1289.02, 0.0631656, 0.07334, 0.283423
11191, 373, 0.711555, 0, 174.773, 357.877, 1282.22, 0.0625608, 0.078676, 0.28486
11192, 373.033, 0.719727, 0, 177.428, 358.465, 1281.64, 0.0594994, 0.0749142, 0.291828
11193, 373.067, 0.725371, 1, 181.761, 358.983, 1281.05, 0.0512176, 0.0696449, 0.311054
11194, 373.1, 0.721758, 0, 188.742, 362.008, 1290.65, -0.00455473, 0.0734354, 0.337858
11195, 373.133, 0.75753, 1, 196.609, 361.627, 1275.93, -0.00167911, 0.0458686, 0.366937
11196, 373.167, 0.759223, 1, 206.265, 367.953, 1292.26, -0.0483243, 0.0559544, 0.395619
11197, 373.2, 0.773604, 1, 217.743, 375.679, 1308.16, -0.0619986, 0.0414649, 0.410806
11198, 373.233, 0.806267, 1, 224.783, 369.881, 1250.39, -0.0246903, -0.0395003, 0.220248
11199, 373.267, 0.766569, 1, 220.616, 360.974, 1210.26, 0.0349797, -0.0672551, 0.26049
11200, 373.3, 0.756135, 1, 222.422, 359.872, 1199.41, 0.050315, -0.0761019, 0.284173
11201, 373.333, 0.763547, 1, 225.884, 361.121, 1200.49, 0.0666274, -0.0927198, 0.300324
11202, 373.367, 0.76335, 1, 226.92, 360.54, 1199.7, 0.0944459, -0.123743, 0.309665
11203, 373.4, 0.766461, 1, 225.108, 358.338, 1194.07, 0.116668, -0.12232, 0.308601
11204, 373.433, 0.769974, 1, 228.706, 366.709, 1221.09, 0.104996, -0.0479798, 0.310337
11205, 373.467, 0.776228, 1, 233.248, 379.297, 1259.76, 0.123162, 0.0435532, 0.290358
11206, 373.5, 0.758209, 1, 228.254, 380.875, 1259.34, 0.137032, 0.0483306, 0.268067
11207, 373.533, 0.744509, 1, 224.374, 384.014, 1264.76, 0.137783, 0.0219231, 0.250615
11208, 373.567, 0.976151, 1, 74.3533, -8.79526, 497.519, 0.175714, -0.0924885, 0.176837
11209, 373.6, 0.97572, 1, 68.3004, -11.6653, 491.085, 0.170193, -0.0817408, 0.180099
11210, 373.633, 0.972599, 1, 64.1287, -14.8565, 494.178, 0.134047, -0.0983489, 0.180733
11211, 373.667, 0.969955, 1, 60.3222, -17.9388, 493.618, 0.120205, -0.0983062, 0.178526
11212, 373.7, 0.973162, 1, 56.9439, -20.3976, 491.341, 0.111021, -0.0913876, 0.171523
